TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-30 09:39:00.543,1.5523739,0.35369247,0.59286207,1.3633828,1.3516988,0.27789885,0.040144254,0.91564655,1.2090278,0.01489034,0.24613051,0.44708192,0.53927314,1.025209,0.42290726,0.454119,0.29730603,0.5198453,-0.13170291,0.17976514,755.09155,806.26373,798.20514,711.978,650.32965,0.3028564453125,0.21405029296875,0.9417724609375,4.344024658203125,-7.304840087890625,-2.6318359375,1,2.0,1.0,1.0,2.0,85.00
2021-03-30 09:39:01.086,0.86877465,0.35369247,0.5381723,0.85576695,0.34567463,0.27789885,0.040955458,0.004341761,0.54983616,0.01489034,0.24613051,0.17200938,0.4743843,1.025209,0.3934963,0.6654594,0.06454555,0.5198453,-0.15573531,0.07028024,836.08057,795.38464,798.20514,776.04395,780.4762,0.225830078125,0.24639892578125,0.95684814453125,4.97955322265625,-6.59454345703125,-0.40374755859375,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:01.630,0.7105436,0.47252128,0.39537188,0.89407754,0.17983024,0.25445813,-0.15102798,0.0085049,0.55961335,0.32514682,0.13833845,0.25871506,0.4265087,0.9888891,0.2603716,0.6372103,0.06793037,0.71022356,-0.092349686,0.15485406,862.674,837.28937,827.619,894.10254,847.76556,0.26702880859375,0.20306396484375,0.954833984375,2.4822998046875,-11.065673828125,-5.061798095703125,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:01.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:02.183,0.5182389,0.5864795,0.55955476,0.956759,0.011819955,0.3832331,-0.18278298,-0.042630147,0.38668647,0.5791785,-0.04400072,0.2091968,0.41999522,1.015167,0.20546187,0.58046466,0.11465261,0.70522594,0.013725789,0.16888346,742.1978,768.7912,796.99634,676.9231,725.6777,0.24530029296875,0.17498779296875,0.9434814453125,7.0880126953125,-13.226470947265625,4.6954345703125,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:02.686,0.52835184,0.5463949,0.5739355,0.8590934,0.23564476,0.37912714,-0.13413566,0.072258495,0.3920087,0.5729774,0.26651642,0.3875232,0.44651902,1.0256352,0.19381057,0.65926933,0.13301578,0.670217,0.022946319,0.124157116,833.2601,817.5458,800.6227,758.315,801.8315,0.36285400390625,0.182861328125,0.9058837890625,7.77587890625,-9.43572998046875,7.34222412109375,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:03.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:03.208,0.56878424,0.71799314,0.5255423,0.5071346,0.27648383,0.5244009,-0.18526493,0.19159491,0.38399953,0.5726241,0.34223711,0.315875,0.4635479,1.0461056,0.16123165,0.68951905,0.10166229,0.6821123,-0.10391569,0.051177453,857.03296,834.87177,814.7253,882.01465,885.64105,0.361572265625,0.17535400390625,0.9149169921875,4.194488525390625,-3.925323486328125,1.51031494140625,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:03.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:03.724,0.6058461,0.71799314,0.34888127,0.62387574,0.37820816,0.5244009,-0.26753187,0.38875315,0.5983748,0.5726241,0.34123603,0.48560256,0.43921944,1.0461056,0.204203,0.6502337,0.14009948,0.6821123,-0.1716132,0.024208527,797.3993,826.0073,817.5458,870.32965,850.58606,0.34234619140625,0.1815185546875,0.9290771484375,4.358978271484375,-0.321502685546875,-1.6448974609375,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:04.236,0.5846171,0.33567286,0.34970203,0.6517425,0.30378246,0.2035499,-0.40945578,0.47480094,0.60534525,0.2341368,0.36269268,0.53407454,0.4235357,0.964603,0.20908368,0.55008626,0.21083665,0.6959813,-0.16666867,-0.007828463,749.85345,812.3077,807.8755,730.9158,683.7729,0.2904052734375,0.11444091796875,0.9403076171875,3.0804443359375,-6.9384765625,8.321685791015625,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:04.755,0.5484568,0.32166505,0.41235745,0.76461387,0.2750906,0.17840116,-0.22294617,0.48478222,0.6004731,0.24431749,0.22417256,0.5135325,0.39543733,0.9405227,0.2103812,0.4636626,0.27567205,0.72154343,-0.06541357,0.03372802,823.9927,791.3553,805.4579,737.76556,719.6337,0.2806396484375,0.08013916015625,0.95892333984375,3.170166015625,-2.400054931640625,10.086212158203125,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:05.284,0.61055154,0.2888603,0.4479018,0.8619416,0.18015103,0.12184079,-0.17118989,0.4278759,0.5944038,0.2276375,0.2611949,0.6040581,0.3847315,0.90895385,0.21267143,0.45695853,0.23301019,0.7362726,-0.04218628,0.10451006,774.83514,810.293,809.0842,839.304,834.87177,0.2791748046875,0.10357666015625,0.9412841796875,9.13665771484375,-2.97576904296875,-11.252593994140625,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:05.792,0.61311835,0.23102528,0.4062041,0.8645229,0.14406623,0.0027865442,-0.10697756,0.3605364,0.6079154,0.1718439,0.28348413,0.52089494,0.49023438,0.8856817,0.13250436,0.46544135,0.21089534,0.7775084,-0.075595506,0.13020317,834.4689,755.89746,826.8132,885.2381,731.31866,0.2850341796875,0.03253173828125,0.962890625,7.932891845703125,-4.94964599609375,-5.525360107421875,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:05.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:06.296,0.81455904,0.23102528,0.29375353,0.8509938,0.23145069,0.0027865442,-0.20977835,0.3264026,0.6410921,0.1718439,0.26524758,0.4709055,0.47955018,0.8856817,0.083487555,0.4669234,0.06316701,0.7775084,-0.17538197,0.10577687,757.9121,803.0403,803.8461,785.31134,702.3077,0.285400390625,0.04449462890625,0.96014404296875,2.594451904296875,-1.517791748046875,17.3760986328125,1,1.0,1.0,1.0,1.0,85.00
2021-03-30 09:39:06.800,0.83279306,0.23102528,0.21932857,0.6773154,0.26716635,0.0027865442,-0.20640339,0.1060956,0.632733,0.1718439,0.07255037,0.3606177,0.47930384,0.8856817,0.026500693,0.42036143,0.019827027,0.7775084,-0.30508772,0.01902393,848.97437,784.90845,808.68134,847.76556,879.59705,0.28936767578125,0.03753662109375,0.97381591796875,6.856231689453125,-3.955230712890625,-11.521759033203125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:07.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:07.308,0.92836,0.23102528,0.2680136,0.6436878,0.24137034,0.0027865442,-0.2106891,0.12657799,0.53879356,0.1718439,0.22134972,0.3860087,0.3488231,0.8856817,0.19317237,0.40027937,-0.058269676,0.7775084,-0.2145926,-0.048141163,835.6777,751.8681,795.38464,778.0586,701.50183,0.28875732421875,0.07232666015625,0.9755859375,6.631927490234375,-7.334747314453125,-2.28790283203125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:07.821,0.8739998,0.23102528,0.70641816,0.680638,0.24532634,0.0027865442,0.15100384,0.10311006,0.51260906,0.1718439,0.66483766,0.37870434,0.38568276,0.8856817,0.36905262,0.3985425,0.042789478,0.7775084,-0.028424637,-0.083306134,748.24176,766.3736,798.60803,778.86444,753.8828,0.28228759765625,0.05133056640625,0.9564208984375,3.835601806640625,-0.530853271484375,-10.36285400390625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:07.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:08.327,0.7088498,0.23102528,0.8544698,0.49310103,0.060716838,0.0027865442,0.39006022,0.21281645,0.23651172,0.1718439,0.66483766,0.32954484,0.37947848,0.8856817,0.43863058,0.44970545,0.07739674,0.7775084,0.093519226,-0.1864562,759.92676,832.4542,830.0366,838.9011,819.15753,0.23614501953125,0.18310546875,0.96826171875,10.280609130859375,-5.196380615234375,-2.878570556640625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:08.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:08.856,0.7088498,0.23102528,0.9361369,0.49310103,0.060716838,0.0027865442,0.5393104,0.21281645,0.23651172,0.1718439,0.66193736,0.32954484,0.37947848,0.8856817,0.33119893,0.44970545,0.07739674,0.7775084,0.08390509,-0.1864562,753.8828,773.22345,791.3553,734.1392,712.381,0.2520751953125,0.17254638671875,0.954345703125,5.9515380859375,-7.37213134765625,11.880645751953125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:09.363,0.7088498,0.23102528,0.7784502,0.49310103,0.060716838,0.0027865442,0.41685247,0.21281645,0.23651172,0.1718439,0.253619,0.32954484,0.37947848,0.8856817,0.13519305,0.44970545,0.07739674,0.7775084,-0.062174223,-0.1864562,591.50183,788.93774,848.5714,644.2857,817.9487,0.28143310546875,0.1591796875,0.95068359375,3.267364501953125,-2.1533203125,-0.83740234375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:09.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:09.885,0.7088498,0.23102528,0.718714,0.49310103,0.060716838,0.0027865442,0.26971218,0.21281645,0.23651172,0.1718439,0.2048738,0.32954484,0.37947848,0.8856817,0.08384195,0.44970545,0.07739674,0.7775084,-0.14447206,-0.1864562,768.3883,841.31866,803.44324,815.9341,789.34064,0.24652099609375,0.094482421875,0.97711181640625,-3.70849609375,-3.895416259765625,4.007568359375,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:09.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:10.401,0.7088498,0.23102528,0.65539205,0.49310103,0.060716838,0.0027865442,-0.091584966,0.21281645,0.23651172,0.1718439,-0.077974625,0.32954484,0.37947848,0.8856817,0.010695317,0.44970545,0.07739674,0.7775084,-0.3760738,-0.1864562,774.43225,767.98535,790.14655,741.79486,694.2491,0.19415283203125,0.0787353515625,0.97247314453125,5.375823974609375,-3.207550048828125,-8.022613525390625,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:10.949,0.7088498,0.23102528,0.57921183,0.49310103,0.060716838,0.0027865442,0.24114062,0.21281645,0.23651172,0.1718439,0.06767684,0.32954484,0.37947848,0.8856817,0.24615517,0.44970545,0.07739674,0.7775084,-0.11862504,-0.1864562,728.9011,802.23444,794.17584,747.4359,705.5311,0.240966796875,0.1612548828125,0.96502685546875,5.7720947265625,-9.58526611328125,4.32159423828125,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:11.457,0.7088498,0.23102528,0.459349,0.49310103,0.060716838,0.0027865442,0.105726,0.21281645,0.23651172,0.1718439,0.06767684,0.32954484,0.37947848,0.8856817,0.1508158,0.44970545,0.07739674,0.7775084,-0.09687655,-0.1864562,850.58606,816.337,825.2015,866.7033,761.53845,0.26873779296875,0.144287109375,0.95361328125,6.10107421875,-11.783447265625,5.271148681640625,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:11.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:11.960,0.7088498,0.23102528,0.46433935,1.047495,0.060716838,0.0027865442,0.013034347,0.8982917,0.23651172,0.1718439,0.1464315,1.1731704,0.37947848,0.8856817,0.17292328,0.5394821,0.07739674,0.7775084,-0.15698165,0.17774965,736.1539,790.54944,796.5934,722.0513,651.9414,0.298583984375,0.16845703125,0.96331787109375,4.269256591796875,-5.465545654296875,-0.1495361328125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:12.463,1.0191983,0.23102528,0.32351294,0.5254927,0.65417826,0.0027865442,-0.17224887,0.6047156,0.54318994,0.1718439,0.06516197,0.76974016,0.48049483,0.8856817,0.16518302,0.5251948,0.07011886,0.7775084,-0.248107,0.063364886,741.79486,795.78754,805.8608,774.43225,674.5055,0.29388427734375,0.14178466796875,0.937255859375,3.745880126953125,-4.269256591796875,9.151611328125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:12.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:12.997,0.9952044,0.23102528,0.40288126,0.747407,0.7698965,0.0027865442,0.017745089,0.7568561,0.6582777,0.1718439,0.1698926,0.9577007,0.4817574,0.8856817,0.21764678,0.58066344,0.009255187,0.7775084,-0.34093347,0.03874797,770.0,817.9487,804.65204,817.9487,726.08057,0.32080078125,0.179443359375,0.94500732421875,4.792633056640625,-4.844970703125,2.385101318359375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:13.540,0.85074306,0.23102528,0.3382804,0.79866934,0.6910739,0.0027865442,-0.008580517,0.7149611,0.65723395,0.1718439,0.10164141,0.953868,0.43858734,0.8856817,0.15735745,0.5551825,-0.035086367,0.7775084,-0.34853858,0.04190848,762.74725,774.43225,798.20514,743.00366,732.9304,0.30828857421875,0.13677978515625,0.95989990234375,2.729034423828125,-2.938385009765625,1.60003662109375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:13.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:14.072,0.78478616,0.23102528,0.299089,0.84576523,0.61419785,0.0027865442,-0.070626535,0.71747464,0.61424536,0.1718439,0.034033768,0.953868,0.46922746,0.8856817,0.17280614,0.49556765,-0.0035569603,0.7775084,-0.34039864,0.13580562,811.9048,806.6667,805.05493,751.4652,717.2161,0.26885986328125,0.09625244140625,0.9822998046875,4.65057373046875,-1.016845703125,3.013153076171875,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:14.612,1.103327,0.23102528,0.40673685,0.6096,0.6401199,0.0027865442,0.101217516,0.33099976,0.51804596,0.1718439,0.28618157,0.3982124,0.4227177,0.8856817,0.28424788,0.3317157,0.084101826,0.7775084,-0.3610084,0.18305816,807.8755,771.2088,799.011,715.2015,730.5128,0.2359619140625,0.19464111328125,0.95330810546875,12.66571044921875,-5.061798095703125,-3.84307861328125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:15.130,1.2389015,0.23102528,0.44894472,0.541174,0.82165647,0.0027865442,0.15728433,0.31885636,0.8781603,0.1718439,0.30623636,0.1387177,0.6186739,0.8856817,0.3397847,0.24310027,0.10087656,0.7775084,-0.32765457,0.16852492,843.73627,811.50183,808.68134,823.5897,872.3443,0.2015380859375,0.2982177734375,0.9443359375,18.602294921875,0.261688232421875,6.519775390625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:15.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:15.657,1.1302413,0.23102528,0.43010092,0.7890941,0.877768,0.0027865442,0.14779139,0.36664647,1.0724404,0.1718439,0.2918369,0.75301844,0.74219066,0.8856817,0.2795053,0.6478938,0.28532687,0.7775084,-0.27088282,0.07344619,844.5421,834.0659,816.7399,898.93774,809.4872,0.244140625,0.34417724609375,0.91339111328125,6.41510009765625,-4.90478515625,2.52716064453125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:16.162,0.85960615,0.23102528,0.076500006,0.68561965,0.8507927,0.0027865442,-0.308796,0.4305349,1.0905294,0.1718439,0.062108926,0.75301844,0.7176492,0.8856817,0.20986216,0.5631794,0.23838344,0.7775084,-0.27210265,0.06796454,732.1245,809.4872,806.26373,834.87177,736.55676,0.2459716796875,0.32177734375,0.92803955078125,3.27484130859375,-3.058013916015625,6.400146484375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:16.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:16.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:16.673,0.6802885,0.23102528,-0.16589935,0.8009323,0.8359364,0.0027865442,-0.33862925,0.5209698,1.0378442,0.1718439,-0.02534403,0.9339258,0.6913047,0.8856817,0.30336487,0.58611953,0.30724302,0.7775084,-0.28625453,0.09324708,768.7912,803.0403,792.96704,726.08057,683.7729,0.27325439453125,0.28753662109375,0.9007568359375,3.401947021484375,-4.605712890625,1.07666015625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:17.181,0.5701921,0.23102528,-0.18799382,0.90424913,0.8106617,0.0027865442,-0.25835285,0.64215076,0.96474034,0.1718439,0.07774458,0.92480177,0.6033663,0.8856817,0.3085508,0.6125271,0.11475843,0.7775084,-0.19307292,0.3195271,877.5824,779.67035,798.20514,790.9524,868.71796,0.23870849609375,0.2813720703125,0.93121337890625,3.94775390625,-4.8748779296875,5.57769775390625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:17.702,0.5213957,0.23102528,-0.2514761,1.0111468,0.5523911,0.0027865442,-0.21619628,0.70316154,0.7321116,0.1718439,0.089741684,0.9229077,0.58975834,0.8856817,0.30480224,0.67316103,0.0882136,0.7775084,-0.1058204,0.40709475,859.45056,817.5458,805.8608,866.30035,865.89746,0.25177001953125,0.22564697265625,0.9554443359375,2.878570556640625,-0.43365478515625,2.6019287109375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:18.246,0.5213957,0.42538863,-0.23570327,1.018291,0.5523911,-0.043348007,-0.14301129,0.7100782,0.7321116,0.3813629,-0.0010468306,0.83997506,0.58975834,0.8597268,0.16672026,0.6961374,0.0882136,0.37750039,-0.10816639,0.60312194,844.1392,809.4872,808.2784,824.3956,802.23444,0.3074951171875,0.21240234375,0.909423828125,10.048828125,-10.220794677734375,1.981353759765625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:18.770,0.5213957,0.42538863,0.0029796634,1.001112,0.5523911,-0.043348007,-0.09695222,0.6088389,0.7321116,0.3813629,-0.16206874,0.6975834,0.58975834,0.8597268,0.17740367,0.6359995,0.0882136,0.37750039,-0.17134781,0.54275274,863.0769,823.9927,819.9634,910.2198,907.8022,0.2879638671875,0.21734619140625,0.91705322265625,3.2000732421875,-6.871185302734375,11.0955810546875,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:19.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:19.279,0.5213957,0.42538863,0.34951797,1.001112,0.5523911,-0.043348007,0.051031258,0.6088389,0.7321116,0.3813629,0.09626206,0.6975834,0.58975834,0.8597268,0.13294677,0.6359995,0.0882136,0.37750039,-0.25047317,0.54275274,794.57874,813.1135,837.6923,832.0513,708.7546,0.33514404296875,0.20361328125,0.9300537109375,3.3197021484375,-5.42816162109375,2.75146484375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:19.792,0.5213957,0.42538863,0.741893,1.001112,0.5523911,-0.043348007,0.16844097,0.6088389,0.7321116,0.3813629,0.4831006,0.6975834,0.58975834,0.8597268,0.16881062,0.6359995,0.0882136,0.37750039,-0.31092975,0.54275274,739.3773,783.2967,783.2967,728.49817,649.12085,0.3353271484375,0.19537353515625,0.92877197265625,7.170257568359375,-3.895416259765625,-1.42059326171875,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:20.335,0.5213957,0.42538863,0.90078443,1.001112,0.5523911,-0.043348007,0.22318728,0.6088389,0.7321116,0.3813629,0.5115041,0.6975834,0.58975834,0.8597268,0.20470352,0.6359995,0.0882136,0.37750039,-0.40596798,0.54275274,855.82416,824.3956,811.0989,853.4066,808.2784,0.31683349609375,0.17919921875,0.9246826171875,6.482391357421875,-3.60382080078125,-2.7813720703125,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:20.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:20.879,0.5213957,0.42538863,0.8724755,1.001112,0.5523911,-0.043348007,0.24659452,0.6088389,0.7321116,0.3813629,0.50890255,0.6975834,0.58975834,0.8597268,0.23218408,0.6359995,0.0882136,0.37750039,-0.4702127,0.54275274,874.35895,847.3626,826.4103,846.55676,774.83514,0.30694580078125,0.15191650390625,0.96917724609375,5.1141357421875,-3.66363525390625,-5.39825439453125,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:21.389,0.5213957,0.42538863,0.6484606,1.001112,0.5523911,-0.043348007,0.2076672,0.6088389,0.7321116,0.3813629,0.4374792,0.6975834,0.58975834,0.8597268,0.14495844,0.6359995,0.0882136,0.37750039,-0.45743093,0.54275274,873.1502,799.41394,810.293,848.97437,900.54944,0.29608154296875,0.1561279296875,0.92864990234375,7.2076416015625,-9.144134521484375,1.1663818359375,1,2.0,1.0,1.0,2.0,90.00
2021-03-30 09:39:21.939,0.5213957,0.8788796,0.41115203,1.4206116,0.5523911,0.43105167,0.16816491,1.1861802,0.7321116,0.30850932,0.3052201,1.0010422,0.58975834,0.8027315,0.035277538,0.65420294,0.0882136,0.55719876,-0.37050074,0.035540935,822.7839,838.49817,816.337,854.21246,804.65204,0.32403564453125,0.17095947265625,0.9351806640625,6.332855224609375,-3.51409912109375,0.201873779296875,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:21.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:22.455,0.5213957,0.79116553,0.29303995,1.0735807,0.5523911,0.36302194,0.06363437,0.73494375,0.7321116,0.31678003,0.27193967,0.883227,0.58975834,0.82127523,-0.023741553,0.6130494,0.0882136,0.5673672,-0.38451487,-0.124500625,758.71796,789.7436,802.6374,782.0879,745.42126,0.29803466796875,0.200439453125,0.92901611328125,2.415008544921875,-5.435638427734375,-1.861724853515625,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:22.976,0.6788557,0.5605417,-0.11906775,0.78631574,0.7355755,0.1931734,-0.11359653,0.44083402,0.6043896,0.2981668,0.1812419,0.5068566,0.34289744,0.85437375,-0.008668095,0.55006844,0.019698694,0.48939565,-0.4047691,-0.10198389,782.0879,824.7985,803.8461,815.5311,749.85345,0.295166015625,0.19671630859375,0.9384765625,4.777679443359375,-0.874786376953125,0.471038818359375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:23.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:23.503,1.0106102,0.28770605,0.08105288,1.0018075,0.7263318,0.058813453,-0.14406142,0.50428224,0.83548117,0.17804582,0.18034574,0.5838504,0.31027788,0.83682823,0.061830815,0.4859724,-0.03444725,0.44279677,-0.43586528,-0.08248352,846.9597,805.05493,810.696,819.15753,763.1502,0.3233642578125,0.21746826171875,0.95086669921875,5.921630859375,-5.031890869140625,2.684173583984375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:24.046,1.0663658,0.3675487,0.48160082,1.059725,0.6399909,0.19496259,-0.20428237,0.49977,0.8369191,0.2371587,0.019747453,0.4956672,0.3470627,0.758006,0.0762168,0.3932454,-0.115834,0.42156264,-0.39317715,-0.040794533,851.79486,817.9487,818.7546,872.74725,815.5311,0.300048828125,0.20111083984375,0.93701171875,4.7552490234375,-3.805694580078125,1.966400146484375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:24.565,0.98158634,0.38058105,0.5818627,1.1847975,0.41883358,0.22939318,-0.11665239,0.38424182,0.81888634,0.24948621,0.24037474,0.59402734,0.26296625,0.7194404,0.13974802,0.3111062,-0.10744728,0.48564592,-0.37105313,-0.0511475,852.6007,862.27106,856.2271,840.5128,770.40295,0.29376220703125,0.18017578125,0.976806640625,-0.9271240234375,-3.416900634765625,13.77227783203125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:25.074,0.7575713,0.35140195,0.844333,0.69877315,0.2204907,0.26061362,0.2451061,0.32550228,0.58013195,0.18615319,0.26183197,0.48035854,0.3561713,0.73718214,0.19301993,0.65838015,-0.07045006,0.486865,-0.3529051,0.21302447,859.0476,749.0476,815.5311,848.1685,925.5311,0.3216552734375,0.10821533203125,0.96356201171875,2.803802490234375,-6.841278076171875,-0.560760498046875,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:25.611,0.27028608,0.3020042,0.84717476,0.46556386,0.2897342,0.18665835,0.40801746,0.33413172,0.78105885,-0.11256941,0.35345873,0.56025434,0.35327297,0.79372334,0.21803454,0.6078024,0.047815893,0.4984806,-0.34852847,0.18267284,846.9597,842.1245,823.5897,862.674,770.0,0.33599853515625,0.1370849609375,0.95428466796875,6.930999755859375,-7.693634033203125,-0.560760498046875,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:25.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:26.149,0.36867476,0.3020042,0.93192333,0.6837034,0.36420605,0.18665835,0.6090128,0.5332934,0.8766132,-0.11256941,0.35905036,0.7305179,0.3833817,0.79372334,0.2584343,0.64990675,0.08844823,0.4984806,-0.3351029,0.20448013,780.87915,828.4249,814.3223,812.3077,706.7399,0.2900390625,0.14111328125,0.94775390625,6.77398681640625,-3.529052734375,-2.968292236328125,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:26.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-30 09:39:26.674,0.4316642,0.3020042,0.78859514,1.0278349,0.47343338,0.18665835,0.4948851,0.83589983,0.8766132,-0.11256941,0.4048853,0.7548828,0.3154932,0.79372334,0.20465182,0.49035135,0.14155024,0.4984806,-0.22762378,-0.008526376,746.63007,788.93774,790.9524,718.022,703.5165,0.294189453125,0.22381591796875,0.9630126953125,10.579681396484375,-5.375823974609375,-5.4730224609375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:27.183,0.52687836,0.3020042,0.6088679,1.001063,0.41282672,0.18665835,0.2684694,0.8056139,0.7647706,-0.11256941,0.34134325,0.7671604,0.19238184,0.79372334,0.19116628,0.66213655,0.15985344,0.4984806,-0.19355312,0.07366584,758.315,819.9634,809.4872,763.95605,626.1539,0.25885009765625,0.2364501953125,0.92901611328125,2.46734619140625,-9.682464599609375,-1.906585693359375,1,1.0,1.0,1.0,1.0,90.00
2021-03-30 09:39:27.689,0.71037334,-0.14191744,0.35453963,0.29739672,0.2700672,0.15626228,0.0070656147,0.2659681,0.5101184,0.31573,0.37415472,0.5398184,0.12865451,0.9360472,0.14973474,0.54905844,-0.06797962,0.49105617,-0.14817801,0.12166284,859.45056,806.6667,813.1135,857.4359,880.40295,0.25408935546875,0.2567138671875,0.9383544921875,5.6524658203125,-4.14215087890625,3.192596435546875,1,1.0,1.0,1.0,1.0,90.00
