TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-17 11:51:23.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 11:51:24.086,1.1656268,1.1934714,0.79388636,1.4963515,0.6280316,0.47651878,0.22041892,1.5245817,0.48912776,0.49468535,0.18196343,0.69446295,0.28303874,-0.042325474,0.006773427,0.49203098,-0.11727505,-0.513192,-0.38431656,-0.118518844,886.8498,810.293,793.7729,842.9304,808.68134,-0.07696533203125,-0.00616455078125,0.99822998046875,5.81695556640625,-8.665618896484375,3.940277099609375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:24.588,1.1656268,1.0973955,0.6559136,1.3337365,0.6280316,0.43380365,0.12166702,1.0940981,0.48912776,0.51887155,0.20077637,0.9559222,0.28303874,0.07768036,-0.0013626897,0.40710536,-0.11727505,-0.51903486,-0.45809975,0.16255818,777.6557,789.34064,808.2784,782.8938,667.25275,-0.06591796875,-0.00390625,1.0015869140625,5.181427001953125,-3.715972900390625,-1.31591796875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:25.095,1.0746522,0.91179127,0.587607,1.1686695,0.6829676,0.2034112,0.13945697,0.8743857,0.50188404,0.47937322,0.26402605,0.9559222,0.44524193,0.09513068,-0.012424417,0.36637846,-0.28538042,-0.5535706,-0.5599072,0.068170235,737.76556,796.1905,795.78754,768.3883,641.4652,-0.07171630859375,0.00726318359375,1.008544921875,5.14404296875,-5.046844482421875,2.49725341796875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:25.621,0.912561,0.39127088,0.2404328,0.9089897,0.54340154,-0.12512088,0.031955887,0.5895969,0.5183509,0.2244877,0.16771151,0.7952738,0.42539304,0.06476072,-0.09646217,0.35582373,-0.23926301,-0.6302713,-0.6200941,0.031330306,855.0183,779.2674,820.7692,830.4396,779.2674,-0.079345703125,0.0091552734375,0.9931640625,3.60382080078125,-1.09161376953125,2.714080810546875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:26.136,0.5003798,0.31859496,0.05039055,0.51612544,0.15832955,0.08981339,-0.005131291,0.20500244,0.39545467,0.22530362,0.2719077,0.2919462,0.32685402,0.029851742,-0.05523926,0.38787618,-0.14202443,-0.71176,-0.47066882,-0.1203357,852.6007,802.6374,795.78754,820.3663,787.72894,-0.07879638671875,-0.00384521484375,1.00091552734375,4.47113037109375,-5.45806884765625,-1.45050048828125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:26.659,0.3989834,0.676441,0.40579426,0.34229216,0.061030805,0.36126855,0.024788952,0.2443703,0.48142502,0.53503996,0.18282156,0.35301328,0.27883255,-0.012313525,0.021268494,0.43454593,-0.03868872,-0.7971658,-0.5163264,-0.12550944,854.21246,797.8022,806.26373,832.8571,851.79486,-0.07489013671875,-0.00372314453125,0.99853515625,4.26177978515625,-4.32159423828125,1.4056396484375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:27.190,0.5579117,0.7580183,0.4593498,0.37100083,0.15972917,0.42172185,0.1091451,0.22650453,0.53695875,0.53503996,0.1879753,0.29196405,0.21646735,-0.08289485,0.012827115,0.39721906,-0.023864675,-0.7905313,-0.4999607,-0.120230004,782.8938,799.81683,806.26373,794.57874,828.022,-0.07073974609375,0.003662109375,1.00726318359375,5.944061279296875,-6.033782958984375,1.801910400390625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:27.698,0.6157754,0.7310469,0.40518418,0.2763538,0.22960934,0.27198118,0.0606789,0.21058965,0.6878209,0.51693296,0.18192065,0.46968126,0.26731896,-0.1913377,-0.07124157,0.33442694,-0.045071267,-0.6532892,-0.55467016,-0.027502228,739.7802,797.3993,801.4286,768.3883,696.6667,-0.06982421875,0.0,1.00653076171875,4.478607177734375,-3.3197021484375,0.471038818359375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:28.200,0.5074717,0.40715468,0.19634517,0.13282719,0.13719949,-0.14639978,-0.103225745,0.15222414,0.6220912,0.28691247,0.017440751,0.48433542,0.30302432,-0.25168684,-0.24285096,0.29132897,-0.07406322,-0.48972914,-0.49683267,0.025417224,812.3077,797.3993,802.23444,811.0989,833.663,-0.0811767578125,0.010986328125,1.0084228515625,4.844970703125,-2.34771728515625,1.457977294921875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:28.702,0.3256009,0.37186962,0.4814256,0.09859878,0.068964146,0.049854748,-0.020265648,0.1738886,0.6223836,0.23215374,0.2305046,0.5067976,0.34004605,-0.19845828,-0.19920568,0.3626359,-0.077355415,-0.43937728,-0.53837353,0.057417233,841.7216,794.9817,801.8315,817.1429,718.8278,-0.079345703125,-0.0030517578125,0.99212646484375,3.0206298828125,-4.972076416015625,2.325286865234375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:29.230,0.20076576,0.26172212,0.51399434,0.04384322,0.037786346,0.09626447,-0.0087969005,0.098635204,0.39265186,0.23215374,0.22229116,0.48057374,0.34352648,-0.24697123,-0.20063087,0.3945318,-0.108849116,-0.45082968,-0.5372425,0.014946794,734.1392,807.0696,796.5934,761.9414,694.2491,-0.05328369140625,0.00543212890625,1.00067138671875,5.615081787109375,-6.53472900390625,2.88604736328125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:29.733,0.08471138,0.38177323,0.5493609,0.28674334,0.1314566,0.1689997,0.039325334,0.07828584,0.3831819,0.20496075,0.22459207,0.39716494,0.30682006,-0.1770937,-0.20065974,0.3924447,-0.13743186,-0.4454081,-0.5236413,0.04436882,804.2491,796.99634,805.4579,799.011,890.4762,-0.0809326171875,0.01116943359375,1.00067138671875,5.570220947265625,-2.49725341796875,5.09918212890625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:30.238,0.09184279,0.33577797,0.32455844,0.34333852,0.14570078,-0.09601038,-0.22795033,0.07857615,0.3581905,-0.08712658,0.050926417,0.3751209,0.28641728,-0.1594557,-0.29435614,0.3605157,-0.16933744,-0.3828255,-0.5390008,0.038363043,753.0769,798.60803,803.44324,774.43225,716.4103,-0.08880615234375,0.01861572265625,0.99432373046875,4.3963623046875,-4.194488525390625,2.190704345703125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:30.748,0.14253363,0.40015242,0.20935565,0.354199,0.2768209,-0.14867036,-0.32345954,0.15186511,0.39108527,-0.17529221,0.04865678,0.4188721,0.28276268,-0.12980673,-0.28173047,0.3189757,-0.11688518,-0.3116127,-0.6569159,0.072990075,853.4066,794.57874,807.0696,823.5897,777.6557,-0.070556640625,0.0352783203125,1.0196533203125,5.899200439453125,-2.325286865234375,0.964508056640625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:31.268,0.14402461,0.22531648,-0.010912297,0.14946671,0.18983749,-0.20206048,-0.40793744,0.14141722,0.23250599,-0.20505166,0.081066966,0.39552817,0.28467518,-0.1656985,-0.25094095,0.32172295,-0.041082025,-0.34738103,-0.7747575,0.001922939,761.53845,803.0403,797.8022,768.3883,765.16486,-0.0845947265625,0.02630615234375,0.994140625,4.598236083984375,-3.27484130859375,-0.657958984375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:31.777,0.24761389,0.053132996,-0.21921249,-0.014532817,0.109545805,-0.20991698,-0.32093394,0.08678605,0.3633963,0.01269116,0.005787079,0.61407447,0.30242547,-0.13427465,-0.21186407,0.2857543,0.028523972,-0.35357136,-0.68829656,-0.04181892,745.82416,805.8608,811.9048,769.19415,676.1172,-0.10595703125,0.03369140625,1.0076904296875,4.35150146484375,-5.330963134765625,1.79443359375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:32.305,0.1899783,-0.13976629,-0.09764693,0.119118735,-0.030330952,-0.21634825,-0.16140907,-0.032805037,0.33383796,0.0514477,0.26359466,0.61230564,0.25739273,-0.109760866,-0.16852091,0.3710661,-0.009423158,-0.4139851,-0.6000723,-0.1754428,819.9634,798.20514,800.2198,816.337,861.8681,-0.083984375,0.02667236328125,1.0096435546875,5.4730224609375,-2.489776611328125,-0.0,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:32.814,0.066469155,-0.21511045,-0.23443338,0.1271755,-0.014865277,-0.3686019,-0.11961205,-0.11773615,0.44710767,0.050740372,0.24617371,0.61230564,0.24615133,-0.07261885,-0.060858898,0.39401752,-0.092488416,-0.43928292,-0.52073616,-0.25494763,834.4689,790.9524,801.02563,821.5751,799.011,-0.0782470703125,0.02398681640625,1.00372314453125,3.3197021484375,-4.62066650390625,-0.590667724609375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:33.319,-0.2082157,-0.13782208,-0.26336658,0.10531101,0.067864455,-0.22430915,-0.13090794,-0.039454654,0.44612098,-0.01858178,0.24005096,0.58828,0.2994879,-0.056415007,0.0051240763,0.42969564,-0.1793151,-0.5177627,-0.42384672,-0.3011062,823.9927,796.5934,801.02563,805.05493,655.9707,-0.08740234375,0.027587890625,1.00140380859375,6.018829345703125,-5.091705322265625,2.1832275390625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:33.827,0.004821329,-0.11516719,-0.30273667,0.0059471037,0.028804274,-0.1700818,-0.09439141,0.13402236,0.41633373,0.111946344,-0.087988146,0.45025593,0.42280114,-0.041235175,0.012102792,0.40449086,-0.1122183,-0.5266491,-0.37917104,-0.18306029,811.9048,797.3993,800.6227,810.293,822.7839,-0.09832763671875,0.02099609375,0.9901123046875,5.674896240234375,-4.807586669921875,-2.4224853515625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:34.339,0.02344791,-0.046921175,-0.2986081,-0.1355301,0.038164042,-0.17336708,-0.17324616,0.11909358,0.27140576,0.17734736,-0.06459759,0.51464045,0.46050438,0.10256319,-0.07289033,0.4184887,-0.13396831,-0.5557341,-0.41813514,-0.06850085,750.2564,789.7436,799.41394,774.43225,699.89014,-0.0828857421875,0.0245361328125,1.002197265625,3.90289306640625,-6.676788330078125,-0.814971923828125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:34.853,0.23593882,0.0072714477,-0.3072517,-0.12003914,0.19997129,-0.26691,-0.21438968,0.03955887,0.27709365,0.18517612,-0.056873158,0.44568732,0.4329754,0.17396837,-0.14561173,0.488606,-0.14552808,-0.5364758,-0.50981504,0.01310541,828.022,803.0403,805.05493,817.1429,817.9487,-0.08404541015625,0.00634765625,0.9937744140625,5.375823974609375,-4.366455078125,2.0037841796875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:35.357,0.22090995,0.04736954,-0.20131744,0.10804338,0.16055468,-0.31091568,-0.33673388,-0.113753535,0.38785335,0.03402533,-0.0064859963,0.5696883,0.37813452,0.15633145,-0.12417886,0.46872506,-0.0916094,-0.57115537,-0.48052374,0.08764459,848.1685,804.65204,804.2491,827.2161,791.75824,-0.0926513671875,0.01470947265625,0.99163818359375,4.463653564453125,-4.77020263671875,1.114044189453125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:35.876,0.29035288,0.13142368,-0.1276002,0.28526965,0.16775204,-0.26403368,-0.30176058,0.076211,0.4242923,-0.067470126,-0.038353227,0.4757833,0.35442716,0.07566162,-0.11160705,0.47577834,0.006153307,-0.56584513,-0.4784073,0.14569232,736.9597,797.3993,800.6227,778.46155,788.1319,-0.0723876953125,0.01385498046875,1.00531005859375,3.69354248046875,-2.878570556640625,2.07855224609375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:36.384,0.2625671,0.12597446,-0.13060461,0.34557992,-0.044404782,-0.26307306,-0.3102632,0.114825696,0.3729427,-0.009471043,-0.08009489,0.42279288,0.2966315,0.027133264,-0.117885806,0.48101863,0.059123505,-0.5683909,-0.471585,0.1250449,843.3333,803.44324,808.68134,822.381,759.5238,-0.100830078125,0.0247802734375,0.9949951171875,3.03558349609375,-4.77020263671875,-2.94586181640625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:36.889,0.09528635,0.06379303,-0.2775702,0.26107123,-0.09522042,-0.25386468,-0.2244203,0.1166167,0.51173836,0.03850352,-0.060631633,0.44846836,0.25766644,-0.056897637,-0.19461875,0.4377844,0.0340566,-0.5764324,-0.50507486,0.08853554,867.9121,802.23444,804.2491,834.4689,815.12823,-0.109130859375,0.0321044921875,0.98968505859375,5.016937255859375,-5.869293212890625,4.388885498046875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:37.407,0.34490865,0.16500418,0.010941086,0.039664574,0.13683988,-0.12174044,-0.11061328,-0.048084922,0.67890745,0.21078259,0.007910731,0.33328584,0.24537976,-0.042813808,-0.06889062,0.38286918,-0.039157692,-0.58015776,-0.47439176,-0.019748017,812.3077,797.3993,806.6667,803.8461,686.99634,-0.078125,0.0274658203125,1.0035400390625,5.360870361328125,-4.284210205078125,-0.04486083984375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:37.927,0.54274076,0.629704,0.35043016,-0.033891752,0.29568964,0.1886515,0.09738585,0.083906,0.7186539,0.42771,0.27234662,0.41783288,0.2709926,-0.036788575,-0.013525476,0.24189249,-0.11073124,-0.6361109,-0.49821573,-2.7729511E-5,746.2271,800.2198,796.5934,763.1502,709.15753,-0.10009765625,0.0296630859375,0.99761962890625,3.2598876953125,-4.717864990234375,0.8074951171875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:38.440,0.6051893,0.83376026,0.4683141,-0.06504356,0.3359294,0.35632557,0.12548146,0.089031994,0.73946595,0.46062693,0.31696144,0.4540821,0.2669283,0.020172425,-0.0010299677,0.24053131,-0.13640256,-0.65168744,-0.58681333,-0.007073564,768.3883,796.99634,805.8608,789.7436,788.5348,-0.09185791015625,0.02783203125,0.9930419921875,4.344024658203125,-5.286102294921875,0.590667724609375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:38.942,0.5807462,0.9750214,0.5121699,0.03097919,0.22616367,0.5355469,0.124806084,0.32042783,0.45469445,0.41008627,0.3344106,0.43436083,0.27806398,0.015673697,-0.07338819,0.26345977,-0.09118681,-0.6446873,-0.63126534,0.0331813,834.87177,791.3553,799.41394,818.7546,754.2857,-0.08721923828125,0.0185546875,0.9976806640625,4.7552490234375,-4.702911376953125,-0.01495361328125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:39.453,0.5002598,0.9037149,0.50326777,0.1877518,0.21846361,0.45080885,0.1107773,0.24881007,0.5441149,0.36629003,0.35179606,0.57772374,0.25811648,-0.004841948,-0.14759032,0.29812092,-0.026416935,-0.6294225,-0.5149105,0.115027465,859.85345,803.8461,801.02563,836.08057,803.8461,-0.07794189453125,0.0235595703125,0.9951171875,5.263671875,-4.44122314453125,0.83740234375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:39.964,0.7332382,0.9627362,0.6479569,0.3423505,0.47974822,0.46811244,0.2913789,0.2776383,0.5843571,0.30366278,0.38461578,0.59504753,0.29887393,0.10280626,-0.09309056,0.35686707,0.00285209,-0.5952694,-0.49828207,0.14081968,794.17584,792.96704,802.6374,794.17584,725.6777,-0.080322265625,0.0264892578125,0.99639892578125,4.149627685546875,-3.33465576171875,1.532745361328125,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:40.485,0.6450338,0.7718772,0.5387422,0.3666783,0.5044737,0.2711288,0.2518779,0.17467025,0.53123873,0.2585542,0.35581088,0.49642643,0.26526323,0.112961404,-0.17037706,0.36831406,-0.018791065,-0.56842417,-0.48000467,0.123939544,741.39197,796.1905,808.68134,773.6264,615.6777,-0.07196044921875,0.02459716796875,0.9932861328125,5.734710693359375,-6.47491455078125,1.62994384765625,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:40.994,0.6056485,0.80037194,0.5869162,0.270886,0.63096446,0.5320448,0.24256115,0.33989578,0.618425,0.4806772,0.35127562,0.43251863,0.3716224,0.1838862,-0.16341124,0.4185746,0.020722099,-0.6150256,-0.5444187,0.017680176,791.3553,796.5934,807.8755,797.3993,810.696,-0.0733642578125,0.02911376953125,1.00799560546875,4.90478515625,-3.349609375,-0.082244873046875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:41.516,0.11219122,0.50095016,0.44135663,0.22930738,0.56793725,0.5366657,0.15057552,0.53137696,0.6042558,0.4375482,0.26318672,0.43469256,0.40114114,0.100056924,-0.23160228,0.45205393,0.022109708,-0.62211907,-0.5597439,-0.0030703603,841.31866,797.3993,796.99634,813.5165,865.89746,-0.0777587890625,0.02423095703125,1.00091552734375,5.93658447265625,-5.54779052734375,-0.04486083984375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:42.047,0.85297775,0.7202713,0.5741297,0.58740497,0.7488089,0.5906794,0.26783654,0.7529524,0.7174838,0.4320008,0.40584892,0.49687555,0.41230243,0.03192002,-0.13846757,0.45866823,-0.043056678,-0.6727362,-0.6560241,-0.06548246,733.73627,782.0879,807.0696,765.56775,670.4762,-0.08154296875,0.0299072265625,1.0126953125,6.003875732421875,-1.60003662109375,-1.158905029296875,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:42.572,1.0177258,0.77609867,0.6438219,0.69797784,0.7464105,0.43680543,0.27875945,0.7562221,0.7243672,0.26010093,0.38569155,0.5028151,0.33465856,-0.098963246,-0.113687016,0.4277139,-0.17789832,-0.5705936,-0.79400456,-0.08079641,788.93774,796.99634,805.05493,777.25275,697.0696,-0.10205078125,0.02032470703125,0.99493408203125,4.32159423828125,-5.99639892578125,-0.2093505859375,1,1.0,1.0,1.0,1.0,55.00
2021-04-17 11:51:43.098,1.042898,0.7906664,0.6612909,0.74541825,0.7214148,0.3036603,0.12140692,0.7218258,0.7243672,0.14798228,0.30185416,0.51014423,0.28474402,-0.023846189,-0.086201176,0.36872494,-0.1901037,-0.5118253,-0.8147962,-0.1503299,740.58606,796.99634,802.23444,757.1062,643.8828,-0.07781982421875,0.02252197265625,0.993896484375,4.246826171875,-5.929107666015625,2.07855224609375,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:43.613,0.5307117,0.5494693,0.5162126,0.3639697,0.46986645,0.14988716,-0.07684999,0.3564026,0.539199,0.0991838,0.006504823,0.44471216,0.2836774,0.057813566,-0.12251662,0.28632507,-0.0814078,-0.47567424,-0.7052606,-0.085366376,759.5238,803.44324,803.0403,789.7436,718.8278,-0.081298828125,0.02490234375,1.0137939453125,2.3028564453125,-5.031890869140625,2.88604736328125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:44.132,0.28640968,0.29290327,0.2258785,0.29657984,0.5037143,0.033082794,-0.23409188,0.4149676,0.37552148,-0.003302303,-0.052466474,0.4565782,0.29227832,0.055090882,-0.15493363,0.2513576,-0.06410576,-0.47091532,-0.645059,-0.107139684,836.08057,792.5641,800.2198,814.3223,923.91943,-0.0821533203125,0.0318603515625,1.0054931640625,4.77020263671875,-5.719757080078125,1.457977294921875,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:44.662,0.12150183,0.12862629,-0.17057125,0.063962474,0.5225928,-0.07384394,-0.18440422,0.41905874,0.475342,0.072542936,-0.04848443,0.4984836,0.27780408,-0.100285664,-0.15086976,0.25477174,-0.10755889,-0.5280446,-0.56593317,-0.14544359,833.663,801.02563,809.89014,825.2015,822.7839,-0.08758544921875,0.023681640625,1.00201416015625,3.252410888671875,-8.2244873046875,1.801910400390625,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:45.187,0.13071653,-0.10131997,-0.3166642,0.15830511,0.52567434,-0.32609743,-0.21418872,0.42450842,0.50816596,0.21031965,-0.04504066,0.51557606,0.31652158,-0.18370774,-0.030624669,0.34756705,-0.11317939,-0.5231746,-0.570835,-0.17880164,845.7509,795.38464,798.20514,811.9048,866.7033,-0.08929443359375,0.03045654296875,0.99603271484375,4.568328857421875,-3.99261474609375,2.549591064453125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:45.690,0.023108957,-0.083924636,-0.4728752,0.16011617,0.31640115,-0.23458876,-0.16417578,0.40058145,0.5054473,0.19036059,0.13720188,0.46299428,0.2711447,-0.12077793,-0.007714906,0.36942005,-0.120258756,-0.5381958,-0.55851746,-0.08117858,803.44324,795.78754,799.011,786.9231,676.9231,-0.086181640625,0.03399658203125,1.003173828125,3.581390380859375,-6.3702392578125,2.40753173828125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:46.192,0.16056676,-0.08388939,-0.18341565,0.22752205,0.25035828,-0.021385606,-0.12306631,0.47787496,0.5005223,0.13907506,0.15548097,0.4649483,0.28709647,0.031517036,-0.016846027,0.3615994,-0.107596025,-0.53490937,-0.5286495,-0.033114675,754.68866,800.6227,810.696,784.10254,777.25275,-0.0946044921875,0.026611328125,0.99847412109375,4.47113037109375,-4.568328857421875,0.411224365234375,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:46.700,0.08864926,-0.07488645,-0.05637401,0.09383636,0.25677067,0.11269011,-0.1252777,0.5300512,0.48487997,0.17617124,0.14386725,0.5159812,0.27446255,0.046079833,-0.13092133,0.3032985,-0.13498865,-0.60879725,-0.46936557,-0.06426921,786.9231,797.8022,808.2784,796.1905,776.04395,-0.07818603515625,0.033935546875,1.00433349609375,4.844970703125,-4.50103759765625,1.1962890625,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:47.203,0.17129828,-0.0022179445,0.035353057,0.0058787623,0.3317696,0.14389718,-0.28966552,0.45658934,0.512567,0.05684132,0.10429879,0.53150886,0.3818858,0.02512737,-0.13702004,0.276014,-0.1616445,-0.6353663,-0.47457844,-0.08985013,807.47253,790.14655,802.6374,799.81683,628.5714,-0.0814208984375,0.0408935546875,0.9952392578125,5.106658935546875,-4.463653564453125,2.818756103515625,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:47.713,0.034645308,-0.071072266,-0.12506045,-0.21884869,0.36773372,0.10714967,-0.36258328,0.27095193,0.63017297,-0.013156124,0.02301785,0.53150886,0.36170736,-0.08174673,-0.20718789,0.32602623,-0.18149187,-0.69708556,-0.52054423,-0.11162577,762.74725,801.8315,797.8022,780.07324,676.9231,-0.08209228515625,0.03802490234375,0.9993896484375,3.102874755859375,-4.912261962890625,0.082244873046875,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:48.234,0.17418584,0.11287323,0.21850787,-0.114584364,0.40802243,0.098721825,7.996499E-4,0.35885227,0.5503546,0.34787893,-0.015724106,0.39487883,0.3075129,-0.07447632,-0.17808704,0.36710045,-0.1976214,-0.6111285,-0.58360505,-0.13832642,778.0586,803.8461,805.05493,788.1319,840.10986,-0.086181640625,0.02783203125,0.9927978515625,3.48419189453125,-6.639404296875,2.370147705078125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:48.749,0.21370128,0.15234025,0.3375544,-0.094176434,0.46058324,0.11532485,0.17483202,0.41085863,0.54765844,0.3608304,-0.07537851,0.27400792,0.2615607,-0.007695661,-0.19166428,0.37065095,-0.19194956,-0.5835866,-0.65312296,-0.23903401,813.1135,789.34064,800.2198,806.6667,741.39197,-0.08282470703125,0.03594970703125,1.0089111328125,5.076751708984375,-4.20196533203125,1.016845703125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:49.258,0.1658563,0.4944171,0.51426953,-0.07069608,0.44405365,0.3160545,0.37417752,0.45119104,0.49483812,0.35900345,0.0065928926,0.38475588,0.2807744,0.075049795,-0.0842802,0.40079746,-0.21819177,-0.48604837,-0.6153652,-0.14018048,843.3333,795.38464,794.9817,818.3516,844.5421,-0.0618896484375,0.04010009765625,1.0037841796875,4.44122314453125,-5.5029296875,1.92901611328125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:49.776,-0.0014288612,0.47076383,0.38383478,-0.09510569,0.5013966,0.36617866,0.3499225,0.37006098,0.33720264,0.31569383,0.03022591,0.32262883,0.33862817,0.12452474,-0.07229613,0.37306264,-0.24443749,-0.4691167,-0.55062413,-0.06852994,823.9927,796.5934,803.0403,811.50183,799.81683,-0.08453369140625,0.0374755859375,0.9921875,6.59454345703125,-3.289794921875,1.60003662109375,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:49.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-17 11:51:50.278,-0.34353676,0.64673215,0.35966936,-0.10941217,0.52892166,0.47299346,0.4222825,0.32141107,0.33720264,0.49159062,0.05252726,0.29978088,0.30926156,0.038426727,-0.036081716,0.4108722,-0.24944538,-0.4258382,-0.48026618,0.018413272,745.82416,790.54944,807.0696,767.98535,711.5751,-0.09228515625,0.03955078125,0.9976806640625,5.884246826171875,-2.64678955078125,-2.392578125,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:50.797,-0.24103448,0.5990683,0.18887092,-0.14033927,0.67824936,0.47207782,0.28810644,0.34431162,0.32614887,0.5171498,0.03069011,0.21562523,0.3478927,-0.030030865,-0.09574776,0.30890083,-0.23466778,-0.45860645,-0.49573964,-5.349537E-4,793.7729,801.4286,798.60803,811.0989,816.337,-0.12677001953125,0.02020263671875,0.98968505859375,4.732818603515625,-4.246826171875,2.459869384765625,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:51.322,-0.24103448,0.6136594,0.18130775,-0.14033927,0.67824936,0.49308574,0.23447117,0.34431162,0.32614887,0.5227119,0.078180246,0.21562523,0.3478927,-0.18570317,-0.12191338,0.30890083,-0.23466778,-0.4993717,-0.49478647,-5.349537E-4,790.54944,792.1612,801.4286,790.54944,659.19415,-0.100341796875,0.04486083984375,0.99761962890625,5.988922119140625,-4.7552490234375,5.09918212890625,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:51.839,-0.24103448,0.47628522,0.08263445,1.4075575,0.67824936,0.29809806,0.037974067,0.74110854,0.32614887,0.4375145,0.11507129,0.869532,0.3478927,-0.18623686,-0.023885906,0.4499012,-0.23466778,-0.60041267,-0.45082018,-0.014909191,846.9597,793.36993,807.0696,827.619,812.71063,-0.0771484375,0.04144287109375,0.9930419921875,4.418792724609375,-4.14215087890625,1.547698974609375,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:52.357,1.1607661,0.59710705,0.16233738,1.1216975,0.80169886,0.23318973,0.025361378,0.6456953,0.688947,0.29885173,0.32227108,0.869532,0.413617,-0.09854675,0.03646233,0.40487835,0.02424667,-0.63403213,-0.4256886,0.016420618,781.685,799.41394,802.23444,790.54944,720.0366,-0.09197998046875,0.04290771484375,0.9989013671875,4.5458984375,-5.345916748046875,2.833709716796875,1,1.0,1.0,1.0,1.0,50.00
2021-04-17 11:51:52.885,0.2391877,0.5641248,0.09656296,0.3059863,0.45374244,0.0054426207,-0.047573306,0.33912057,0.60115635,0.2288359,0.32205075,0.53085274,0.26019293,-0.03620505,0.013075006,0.27460033,-0.012430924,-0.58233196,-0.46416962,0.020185022,743.8095,786.9231,812.71063,772.8205,645.4945,-0.0975341796875,0.03009033203125,0.99102783203125,5.33843994140625,-2.94586181640625,1.77947998046875,1,1.0,1.0,1.0,1.0,50.00
