TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-14 22:17:31.887,-0.18691617,0.3652856,0.52649564,-0.26250577,-0.13167468,0.2578237,0.14716491,-0.024454419,0.36708856,0.09252188,-0.0062506134,0.43871495,0.40642726,0.30442828,0.067126244,0.4969526,0.005456356,-0.21598421,-0.22073731,-0.021299955,804.65204,803.0403,817.5458,805.8608,784.90845,-0.0543212890625,-0.00494384765625,1.00457763671875,3.9776611328125,-5.869293212890625,2.34771728515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:32.398,0.5439592,-0.123167075,0.100037284,0.3585034,0.16566744,0.15979655,-0.06940016,0.22781079,-0.14282745,0.17879398,0.010609694,0.22205223,0.4168241,0.36408156,0.06141935,0.24999525,0.21863629,-0.19107124,-0.23624198,0.19831279,875.16486,801.4286,868.71796,826.4103,758.315,-0.06829833984375,-0.01593017578125,1.00390625,3.551483154296875,-4.366455078125,2.19818115234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:32.924,0.68276596,0.20142283,0.100037284,0.42029563,0.27832264,0.107966945,-0.06940016,0.29548284,0.39048567,0.1856749,0.010609694,0.2383113,0.46508026,0.35856247,0.06141935,0.31656146,0.5295276,-0.21543653,-0.23624198,0.30342558,815.5311,803.44324,796.5934,826.0073,782.49084,-0.07464599609375,-0.01025390625,1.00506591796875,4.015045166015625,-5.2935791015625,0.897216796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:33.425,0.7575583,0.6759596,0.17128915,0.42568418,0.37047338,0.4912764,-0.09326604,0.32301894,0.49587423,0.18395567,-0.017986178,0.20512958,0.4668389,0.33564258,0.09261009,0.30103156,0.48008966,-0.16586663,-0.30592138,0.2994015,735.7509,795.38464,794.57874,756.30035,691.8315,-0.07733154296875,-0.017822265625,1.00146484375,3.99261474609375,-3.828125,1.30096435546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:33.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:33.942,0.82048017,0.800115,0.17128915,0.46237105,0.46366495,0.5655995,-0.09326604,0.41004932,0.5198093,0.5615995,-0.017986178,0.19883598,0.48702213,0.24414118,0.09261009,0.39354315,0.54679507,-0.071956895,-0.30592138,0.39791527,765.56775,792.5641,768.7912,780.07324,929.15753,-0.0650634765625,-0.02203369140625,0.997802734375,4.9945068359375,-4.9346923828125,0.6280517578125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:34.460,0.89074683,0.89102703,0.17128915,0.46237105,0.5637093,0.678412,-0.09326604,0.41004932,0.3149646,0.5615995,-0.017986178,0.19883598,0.44423902,0.21217014,0.09261009,0.39354315,0.2924387,-0.0028639506,-0.30592138,0.39791527,842.52747,805.8608,793.36993,831.2454,779.2674,-0.06915283203125,-0.015869140625,0.9998779296875,4.628143310546875,-4.942169189453125,0.635528564453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:34.981,0.91419274,0.6425587,0.17128915,0.46237105,0.60202664,0.38526744,-0.09326604,0.41004932,0.2768461,0.6190641,-0.017986178,0.19883598,0.43466163,0.17031325,0.09261009,0.39354315,0.26933092,-0.04518828,-0.30592138,0.39791527,863.8828,812.71063,809.0842,843.3333,741.39197,-0.06005859375,-0.01751708984375,0.997314453125,4.448699951171875,-4.942169189453125,1.772003173828125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:35.490,0.2206906,0.26111135,0.4460116,0.5363871,0.24657245,0.07655473,0.017379846,0.16885571,0.22189368,0.3381905,0.062032457,0.46161667,0.4742138,0.17082332,0.16240871,0.5640551,-0.13679703,-0.14521334,-0.37630615,-0.14541388,792.1612,796.1905,792.96704,809.0842,709.9634,-0.048095703125,-0.0137939453125,1.00262451171875,4.56085205078125,-5.78704833984375,1.30096435546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:35.990,0.2710339,0.54992795,0.93720126,0.6845836,0.4448445,0.26224247,0.22933076,0.35728008,0.3856561,0.46632373,0.35408616,0.54057795,0.38641575,0.25550023,0.22895946,0.4814547,-0.023385556,-0.016765233,-0.20939942,-0.06570643,739.3773,813.91943,803.44324,757.9121,703.1135,-0.03875732421875,-0.01483154296875,0.99945068359375,4.6954345703125,-5.869293212890625,0.2691650390625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:36.500,0.36856917,0.56941605,0.9356212,0.6463155,0.42748806,0.32538274,0.1561201,0.30530906,0.47283113,0.49742764,0.39114344,0.51476836,0.34415817,0.35795918,0.24658148,0.38618892,0.02463075,-0.025178257,-0.28811333,-0.03971136,793.7729,801.8315,793.36993,781.685,707.9487,-0.033203125,-0.0089111328125,1.00408935546875,4.65057373046875,-4.762725830078125,1.256103515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:37.017,0.45785645,0.6733883,0.931748,0.6143075,0.43889937,0.3151639,0.08612274,0.30204213,0.47283113,0.4969263,0.3906482,0.408357,0.23499669,0.40162385,0.2662849,0.35474667,0.06081237,0.012531901,-0.24577093,-0.054329675,872.74725,797.3993,804.65204,861.06226,889.2674,-0.027587890625,-0.0107421875,1.00616455078125,4.42626953125,-4.119720458984375,0.186920166015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:37.522,0.45995066,0.63432604,0.7143305,0.43822092,0.24810587,0.27756527,-0.046129983,0.119714335,0.47339678,0.4428107,0.3949907,0.37284717,0.23072833,0.3900342,0.23104288,0.40243852,0.07433179,-0.15508455,-0.21596509,-0.09795268,569.7436,750.2564,845.34796,604.3956,762.74725,-0.03375244140625,-0.0159912109375,1.00323486328125,4.044952392578125,-4.194488525390625,0.007476806640625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:37.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:38.039,0.43316156,0.66484547,0.51885116,0.35614476,0.1903971,0.22618489,-0.04808401,0.16640475,0.38396367,0.32935336,0.36463115,0.3430935,0.22801441,0.3420183,0.20137641,0.46125978,0.05531526,-0.15687053,-0.11146835,-0.16325536,782.8938,809.0842,799.011,780.87915,754.2857,-0.03936767578125,-0.022705078125,1.00140380859375,4.134674072265625,-3.33465576171875,1.1962890625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:38.543,0.2946199,0.7065621,0.6260405,0.40782207,-0.042240996,0.36795887,0.17979029,0.15144548,0.38244957,0.31563205,0.36463115,0.30714297,0.23972835,0.32473683,0.16238372,0.5010229,0.13061151,-0.4346647,0.0074539017,-0.116274305,875.16486,800.2198,803.8461,839.304,838.0952,-0.04107666015625,-0.02276611328125,0.99755859375,4.658050537109375,-4.85992431640625,1.368255615234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:39.061,0.2946199,0.5126992,-0.32579932,0.40782207,-0.042240996,0.032416128,0.05847524,0.15144548,0.38244957,0.06554694,-0.022811795,0.30714297,0.23972835,0.24774691,0.20839116,0.5010229,0.13061151,-0.20801158,-0.25880337,-0.116274305,750.2564,799.81683,817.9487,739.3773,765.16486,-0.04119873046875,-0.02154541015625,1.00408935546875,3.955230712890625,-4.18701171875,0.500946044921875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:39.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:39.577,0.2946199,0.7421095,0.7748036,0.40782207,-0.042240996,0.3754104,0.67737126,0.15144548,0.38244957,0.1772187,0.10410016,0.30714297,0.23972835,0.29387483,0.20217457,0.5010229,0.13061151,-0.2189895,-0.14981651,-0.116274305,780.07324,794.17584,792.96704,799.011,815.12823,-0.04876708984375,-0.022216796875,1.00982666015625,4.613189697265625,-4.41131591796875,1.9439697265625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:40.090,0.2946199,0.8218808,0.92751646,0.40782207,-0.042240996,0.44961077,0.6635833,0.15144548,0.38244957,0.2749494,0.19654895,0.30714297,0.23972835,0.30367684,0.13567711,0.5010229,0.13061151,-0.09300247,-0.11346395,-0.116274305,743.8095,796.1905,797.3993,766.77655,749.0476,-0.052001953125,-0.01434326171875,0.9981689453125,9.787139892578125,-0.82244873046875,0.79254150390625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:40.599,0.2946199,0.7796627,0.93828183,0.40782207,-0.042240996,0.42522046,0.64558315,0.15144548,0.38244957,0.22711533,0.15999003,0.30714297,0.23972835,0.2864885,0.08304063,0.5010229,0.13061151,-0.053775027,-0.16972531,-0.116274305,804.2491,801.4286,796.5934,792.5641,755.09155,-0.11737060546875,0.04339599609375,0.9906005859375,4.90478515625,-1.00189208984375,5.263671875,1,2.0,1.0,1.0,2.0,100.00
2021-04-14 22:17:41.106,0.2959657,0.5766643,0.7736156,0.33757487,0.012247609,0.20265365,0.31364745,-0.043047816,0.31378892,0.22469701,0.22442344,0.27022988,0.18801218,0.37274837,0.13651809,0.4464326,0.07104234,0.022674398,-0.31314686,0.12988007,869.92676,795.38464,795.38464,823.5897,828.8278,-0.1385498046875,0.031005859375,0.996337890625,3.828125,-5.06927490234375,1.876678466796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:41.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:41.620,0.3146058,0.47175732,0.6198055,0.3795427,2.284715E-4,0.0046761846,0.20256056,-0.017582431,0.31378892,0.37627935,0.53942955,0.27022988,0.19576845,0.51959634,0.284629,0.45393988,0.07077351,-0.033150945,-0.5033245,0.11469644,845.34796,802.23444,803.44324,844.1392,846.1539,-0.134033203125,0.02880859375,0.998291015625,5.001983642578125,-5.12908935546875,2.82623291015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:42.142,0.35698286,0.80379176,0.68988067,0.43061784,-0.07620597,0.5352247,0.2439158,0.041020647,0.13337977,0.44925335,0.5380681,0.26909503,0.23282897,0.6059876,0.36918306,0.42751375,0.11897072,0.013569311,-0.50355744,0.104176894,742.6007,801.02563,793.36993,774.0293,705.5311,-0.12994384765625,0.025634765625,0.99517822265625,4.089813232421875,-3.805694580078125,2.43743896484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:42.648,0.37906766,0.9284535,0.79388696,0.502665,-0.15891616,0.57264405,0.44831648,0.061907146,-0.0012671365,0.46003672,0.5358615,0.16519257,0.23871587,0.56375086,0.4022139,0.41707602,0.15091784,-0.031350918,-0.42474446,0.09737628,766.77655,776.8498,788.5348,782.8938,1018.20514,-0.13531494140625,0.0201416015625,0.9976806640625,5.2337646484375,-4.0673828125,3.072967529296875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:43.150,1.4440119,0.8427134,0.36533877,0.47820845,0.38029623,0.49355507,0.2890501,0.4477847,0.44376236,0.37401146,0.36055034,0.3715477,0.47189346,0.47732434,0.26972467,0.32405815,-0.025031622,-0.016586768,-0.19804169,-0.25253853,851.79486,811.50183,811.9048,833.2601,796.99634,-0.13543701171875,0.022705078125,1.0086669921875,6.47491455078125,-13.301239013671875,4.5159912109375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:43.660,1.2634805,0.57747966,0.5750471,0.37560847,0.27886942,-0.08454587,0.21282949,0.3784686,0.5318298,0.39146155,0.3633598,0.42502892,0.49671116,0.53764844,0.32024103,0.3974669,-0.04248081,-0.048080083,-0.15189685,-0.18996346,684.57874,790.9524,805.8608,715.6044,684.17584,-0.1273193359375,0.05511474609375,0.9808349609375,-0.11962890625,-3.102874755859375,1.614990234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:43.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:44.177,1.2838587,0.5224043,0.78608936,0.39124525,0.22525422,-0.10705297,0.4527144,0.36885685,0.4877727,0.25340495,0.57615846,0.41401148,0.5041646,0.6391812,0.3134967,0.41159025,-0.042117838,0.0037308463,-0.10299968,-0.18779966,859.85345,798.60803,810.696,839.304,864.2857,-0.06390380859375,0.006591796875,0.99566650390625,5.779571533203125,-6.95343017578125,-5.001983642578125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:44.704,1.15279,0.53591865,1.0751435,0.20825672,0.09637867,0.015868872,0.56013626,0.27738097,0.39387643,0.2656903,0.561799,0.1085544,0.5144294,0.588699,0.3380677,0.47177842,-0.057327785,-0.013717572,-0.1387131,-0.12512283,815.12823,799.41394,810.293,802.6374,765.56775,-0.07049560546875,-0.0045166015625,0.98687744140625,1.293487548828125,-7.34222412109375,6.003875732421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:45.233,1.15279,0.50047237,1.0527421,0.22609335,0.09637867,-0.016658926,0.5446957,0.26122507,0.39387643,0.14233549,0.561799,0.1085544,0.5144294,0.5062669,0.26901877,0.48137915,-0.057327785,-0.048153672,-0.16037083,-0.13433263,857.8388,786.1172,787.326,829.2308,920.293,-0.0419921875,-0.010498046875,0.998779296875,3.312225341796875,-5.914154052734375,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:45.755,0.66220987,0.30781794,0.9662676,0.591484,0.22399336,-0.1501307,0.29186442,0.24611112,0.41370422,-0.11366847,0.30075917,0.57392746,0.48023033,0.3234106,0.18262286,0.30871978,0.042810503,-0.10009905,-0.26030645,-0.047913574,853.4066,811.50183,805.4579,819.5604,735.7509,-0.025390625,-6.103515625E-5,1.010986328125,3.24493408203125,-4.104766845703125,0.949554443359375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:46.266,0.76233745,0.22435252,0.9113497,0.48259595,0.3974014,-0.29442695,0.47867212,0.45995623,0.45725405,-0.14630559,0.61950827,0.76954085,0.47275877,0.36256588,0.100243874,0.38715154,0.010457155,-0.047348555,-0.26368156,-0.09054464,862.27106,813.91943,813.1135,839.304,791.75824,-0.03955078125,-0.03656005859375,1.000244140625,4.18701171875,-4.613189697265625,1.517791748046875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:46.777,0.717403,0.42768678,0.9151249,0.43608284,0.44186038,-0.026783127,0.52880305,0.4845424,0.5481326,0.20904459,0.6587579,0.7680218,0.49003232,0.17317483,0.0877512,0.36116415,-0.020777484,-0.034162223,-0.24006465,-0.033627532,786.1172,802.23444,794.57874,810.293,867.50916,-0.0389404296875,-0.01910400390625,1.00555419921875,5.076751708984375,-3.72344970703125,1.966400146484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:47.281,0.6958507,0.8833358,1.0159059,0.64173555,0.5057854,0.47107586,0.61507434,0.4374656,0.53315675,0.23547299,0.6860105,0.7636208,0.50692296,0.025839925,0.09917626,0.40211087,-0.07409386,-0.20952201,-0.23516375,-0.001375237,750.65936,828.4249,799.81683,759.12085,791.3553,-0.0447998046875,-0.027099609375,1.001953125,4.059906005859375,-4.23187255859375,0.545806884765625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:47.789,0.5977132,0.8421605,0.93242043,0.77476466,0.44383648,0.5103769,0.43831947,0.28126115,0.5294228,0.43550888,0.53189087,0.4792919,0.49479783,0.20744132,0.05491386,0.36844593,-0.0715667,-0.1236462,-0.13167346,0.06438212,906.5934,814.7253,794.17584,882.8205,727.6923,-0.04412841796875,-0.0286865234375,1.005126953125,3.102874755859375,-4.44122314453125,-0.6878662109375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:47.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:48.300,0.70771194,0.9670133,1.0442523,0.9102297,0.4554726,0.8253716,0.49503154,0.13942531,0.4472726,0.6719752,0.5221555,0.4349772,0.42712408,0.28632066,0.036747385,0.40096843,-0.055451147,-0.06858708,-0.13370518,0.06352056,811.9048,797.3993,799.41394,815.12823,755.4945,-0.0673828125,-0.0313720703125,1.00128173828125,3.416900634765625,-4.35150146484375,1.218719482421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:48.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:48.808,0.7260517,0.8404705,0.82351756,0.8762878,0.31496984,0.7999071,0.26098078,0.25377116,0.29381475,0.66734064,0.5316695,0.14784336,0.37382838,0.3318458,0.10473804,0.38618168,-0.049804322,-0.09083047,-0.06517454,0.056353007,770.80585,809.0842,802.6374,787.326,678.93774,-0.0467529296875,-0.04644775390625,0.99957275390625,5.084228515625,-4.807586669921875,0.0897216796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:49.328,0.7260517,0.99381286,0.93439734,0.8762878,0.31496984,0.8686401,0.7167013,0.25377116,0.29381475,0.6643064,0.58294845,0.14784336,0.37382838,0.26807246,0.19086188,0.38618168,-0.049804322,-0.07942022,-0.17699662,0.056353007,866.7033,809.0842,808.68134,844.5421,703.91943,-0.055419921875,-0.03717041015625,0.99957275390625,4.134674072265625,-5.78704833984375,0.186920166015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:49.830,0.7260517,0.79951864,0.7033018,0.8762878,0.31496984,0.5034501,0.5691908,0.25377116,0.29381475,0.5334989,0.53224653,0.14784336,0.37382838,0.13583797,0.12269686,0.38618168,-0.049804322,-0.100001365,-0.1590705,0.056353007,850.989,805.05493,807.0696,823.9927,767.98535,-0.0491943359375,-0.03448486328125,1.00323486328125,4.553375244140625,-4.77020263671875,1.697235107421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:50.344,-0.13584277,0.735632,0.5428041,-0.101592876,-0.14301485,0.39413682,0.5307299,0.30214167,0.27157655,0.5305303,0.53224653,0.6004457,0.5271859,0.083892986,0.048952527,0.48928377,-0.39633045,-0.038329255,-0.22819255,0.02434434,855.82416,811.50183,814.3223,843.73627,701.0989,-0.04498291015625,-0.04339599609375,1.00018310546875,4.867401123046875,-4.78515625,1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:50.863,-0.2779818,0.02190734,-0.08063913,-0.11063093,0.0010248324,-0.13216919,-0.011306886,0.09398894,0.45108396,0.1442244,0.29712778,0.6141171,0.4437493,0.26023772,0.04468926,0.40823424,-0.23173442,-0.10676431,-0.2164223,0.07967892,771.2088,786.52014,796.1905,760.32965,751.4652,-0.04705810546875,-0.04058837890625,0.99761962890625,4.000091552734375,-4.523468017578125,0.620574951171875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:51.372,-0.36778516,0.08104918,-0.022820005,-0.10280088,-0.015595883,-0.07625049,-0.10326664,0.044758104,0.48120955,0.31832734,0.22464105,0.7216775,0.5095231,0.3448223,0.114639245,0.47238663,-0.13233884,-0.06523605,-0.15508614,0.10320117,777.6557,812.71063,778.86444,792.5641,699.0842,-0.04547119140625,-0.03466796875,1.00323486328125,4.844970703125,-4.50103759765625,1.21124267578125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:51.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:51.880,-0.5580521,0.62414354,-0.007427493,-0.10347345,0.054465238,0.33256784,-0.2934031,-0.21434033,0.4796055,0.34601966,0.16587624,0.5563868,0.48398829,0.42627403,0.14892095,0.46270728,-0.035924558,-0.063365,-0.07422557,0.14152189,780.87915,799.41394,797.3993,775.64105,747.03296,-0.0462646484375,-0.041259765625,1.00006103515625,4.56085205078125,-4.78515625,1.278533935546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:52.410,-0.6060935,0.76462775,0.09441598,-0.083821975,-0.013123424,0.42308727,-0.35792896,-0.110195115,0.4484863,0.41322172,-0.2249655,0.45461035,0.6237828,0.39551803,0.18212026,0.6005631,0.019374056,-0.06539578,0.013505561,0.15697217,793.36993,796.99634,821.978,815.5311,731.7216,-0.04095458984375,-0.03948974609375,0.99945068359375,4.658050537109375,-5.585174560546875,1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:52.934,-0.17278884,0.7308628,0.020950258,-0.083821975,0.074880175,0.39822277,0.23885539,-0.110195115,0.40622765,0.37590635,0.016245533,0.45461035,0.42274654,0.37970978,0.31495887,0.6005631,0.3401524,-0.13027243,-0.29802057,0.15697217,756.7033,811.9048,803.44324,781.28204,743.00366,-0.0433349609375,-0.03765869140625,1.00177001953125,4.538421630859375,-4.71038818359375,1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:53.459,-0.20260228,0.30270922,0.26205486,0.022872362,0.051738463,0.008080334,0.0642546,-0.124267854,0.45790532,0.2811217,0.19234577,0.26689216,0.44416898,0.38600832,0.31937385,0.39125252,0.24150851,-0.25440198,-0.26805866,0.094811164,756.30035,791.3553,803.44324,756.7033,723.663,-0.04583740234375,-0.037353515625,0.999755859375,4.6954345703125,-4.17205810546875,0.37384033203125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:53.960,-0.02987658,-0.048008557,0.1739241,0.007778398,-0.038861617,-0.18049872,0.09745536,-0.13445656,0.492914,-0.027749987,0.2673219,0.51837194,0.40254596,0.33035943,0.26186037,0.47210693,0.13387635,-0.33750227,-0.3179332,-0.02324922,742.6007,819.15753,787.326,735.34796,709.15753,-0.03887939453125,-0.039794921875,0.999755859375,4.538421630859375,-5.196380615234375,1.435546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:54.476,0.31870717,0.3604924,0.34724504,0.51971394,-0.16435628,0.28574175,0.2811055,0.043935206,0.42339036,0.061002973,0.5662403,0.67558587,0.45121747,0.31442755,0.12644336,0.552716,-0.015809976,-0.3720172,-0.2659677,0.09997919,763.5531,806.6667,805.8608,775.2381,708.3516,-0.04925537109375,-0.03662109375,1.00457763671875,4.553375244140625,-5.375823974609375,1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:54.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:54.983,0.46165994,0.5514134,0.45616868,0.7677046,-0.04775698,0.43656015,0.38998675,0.27304873,0.43647176,0.2589866,0.54175955,0.74943763,0.47043622,0.3008213,0.09499547,0.5314242,-0.045870293,-0.22454523,-0.25590694,0.11948681,872.74725,805.4579,803.8461,855.82416,803.0403,-0.0491943359375,-0.04010009765625,1.004150390625,4.553375244140625,-4.777679443359375,1.1065673828125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:55.487,0.5908708,0.8465709,0.98097706,0.97267467,0.060091484,0.7698419,0.61883837,0.42493433,0.3804949,0.5448975,0.59033746,0.74943763,0.56201154,0.33456323,0.22635312,0.53774476,0.0034418672,-0.115981154,-0.23401709,0.27053425,856.2271,799.81683,817.1429,843.3333,758.71796,-0.04412841796875,-0.039794921875,1.00537109375,4.68048095703125,-4.972076416015625,1.07666015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:55.993,0.5629319,0.7981866,1.0083313,1.115248,0.24174245,0.7211212,0.57026184,0.5425348,0.30131137,0.54402053,0.5622343,0.68294686,0.6023016,0.46260914,0.2800965,0.48489252,0.04329039,-0.08830914,-0.30122828,0.2825394,760.7326,790.14655,821.5751,774.43225,693.0403,-0.03729248046875,-0.04290771484375,1.0040283203125,3.880462646484375,-4.8748779296875,1.07666015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:56.497,-0.17234153,0.6815513,0.992194,-0.055468235,0.05918943,0.6070659,0.53737605,0.07184469,0.36069056,0.5450033,0.54068094,0.2956539,0.31837046,0.523784,0.350289,0.54215586,0.023515202,-0.11097695,-0.24966091,-0.04364658,826.0073,802.6374,796.5934,807.0696,810.293,-0.03857421875,-0.0374755859375,1.002685546875,4.38140869140625,-4.478607177734375,1.188812255859375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:57.006,0.016294885,0.11624364,0.6233471,0.074374266,0.045856964,-0.0899465,0.30252796,0.31106564,0.36069056,0.225107,0.42653996,0.40232643,0.35064712,0.6624834,0.34045792,0.5780692,-0.009024964,-0.06864966,-0.21880376,0.07673294,862.674,806.6667,789.34064,848.1685,780.87915,-0.036376953125,-0.04400634765625,1.0062255859375,4.3963623046875,-5.00946044921875,1.1065673828125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:57.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:17:57.516,0.016294885,0.33693054,0.75516534,0.074374266,0.045856964,-0.046291217,0.5141916,0.31106564,0.36069056,0.22492164,0.52901965,0.40232643,0.35064712,0.57823807,0.32018352,0.5780692,-0.009024964,-0.07315812,-0.20224299,0.07673294,812.71063,803.0403,801.8315,828.022,764.35895,-0.03546142578125,-0.04388427734375,1.001220703125,4.78515625,-4.90478515625,1.428070068359375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:58.026,0.14737287,0.80740047,0.92296636,0.15598679,0.0321022,0.28166297,0.7452766,0.4377883,0.07975823,0.36512506,0.5257411,0.368165,0.38069004,0.5287239,0.25179005,0.60480404,-0.04420217,-0.081260554,-0.18339053,0.1536165,757.50916,801.4286,805.8608,776.4469,757.1062,-0.03546142578125,-0.04266357421875,0.9986572265625,4.366455078125,-4.91973876953125,0.58319091796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:58.542,0.20183136,0.82173413,0.88477755,0.15926321,0.028573807,0.27641267,0.73512256,0.4402734,-0.008043826,0.46621987,0.5252349,0.3474186,0.36959708,0.32312217,0.11756159,0.59769803,-0.043998465,-0.21578693,-0.15527274,0.17668152,762.74725,837.28937,767.98535,744.61536,773.22345,-0.03131103515625,-0.03912353515625,0.99822998046875,4.68048095703125,-4.844970703125,1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:59.048,0.3644711,0.92904425,0.8658247,0.77906954,0.2569112,0.33852774,0.6900105,0.73547447,0.7133167,0.5535995,0.5644905,0.70322526,0.2922913,0.30223143,0.06376441,0.47554144,0.1683733,-0.2404242,-0.09503664,0.111701176,849.7802,797.3993,805.8608,833.2601,774.0293,-0.03204345703125,-0.04193115234375,0.99786376953125,4.658050537109375,-4.523468017578125,0.58319091796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:17:59.567,0.31643763,0.7542092,0.6443398,0.7618655,0.3397384,0.18503626,0.38263682,0.8106142,0.7133167,0.55094886,0.5544834,0.7411445,0.40693465,0.31873035,0.20923746,0.48808497,0.13013907,-0.21874872,-0.08679404,0.019994836,763.5531,809.89014,807.8755,788.93774,726.8865,-0.031982421875,-0.044921875,1.0028076171875,4.478607177734375,-4.68048095703125,1.09161376953125,1,1.0,1.0,1.0,1.0,100.00
