TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-02 12:04:31.243,-0.082441576,-0.1827424,0.46506992,0.11105924,-0.03370203,-0.021247042,-0.11516331,0.19305494,0.6582589,0.019049097,0.23928015,0.32091987,0.09536602,0.19692649,0.41458213,0.11871242,-0.40361685,-0.28130403,-0.073652565,-0.28582758,826.0073,811.0989,814.7253,811.50183,749.85345,-0.40631103515625,-0.0213623046875,0.9215087890625,4.478607177734375,-3.289794921875,0.897216796875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:31.756,0.16944274,-0.07076073,0.46912843,0.19832091,0.111263044,-0.103988506,-0.06887626,0.32771015,0.8471532,0.067995176,0.24152437,0.6959805,0.13350156,0.18991424,0.40629053,0.20630428,-0.38505054,-0.32908657,-0.17175919,-0.2650535,799.011,802.6374,808.2784,809.0842,706.7399,-0.412841796875,-0.01177978515625,0.91217041015625,4.08233642578125,-3.4991455078125,-0.52337646484375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:32.272,0.32826653,0.058993857,0.4303053,0.18010566,0.4058921,0.026167674,-0.009966212,0.43120763,0.8453256,0.14335133,0.19869153,0.71028847,0.22269894,0.2093753,0.43134177,0.32649148,-0.30913112,-0.3231076,-0.15321347,-0.29030645,809.89014,803.0403,796.99634,799.81683,821.1722,-0.42108154296875,-0.0211181640625,0.9066162109375,4.964599609375,-4.837493896484375,-0.1495361328125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:32.800,0.39291918,0.126131,0.28321058,0.23554759,0.4041912,0.020318722,-0.046577897,0.38548252,0.8296247,0.16521195,0.09806555,0.79943585,0.23506947,0.23797311,0.43449846,0.3691379,-0.29611498,-0.24359338,-0.15321182,-0.34058204,809.0842,800.2198,800.6227,808.68134,830.0366,-0.40631103515625,-0.029052734375,0.91326904296875,5.263671875,-5.03936767578125,1.667327880859375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:33.310,0.48362112,0.27973387,0.17693077,0.41566604,0.36072686,-0.0027179974,-0.11435693,0.36007896,0.66437185,0.22703323,0.24704456,0.8012799,0.22277012,0.206308,0.43758562,0.3403644,-0.2846698,-0.18067165,-0.026699191,-0.3878947,799.011,793.36993,809.4872,805.05493,797.8022,-0.39959716796875,-0.022216796875,0.9200439453125,4.44122314453125,-4.18701171875,0.28411865234375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:33.814,0.44083282,0.52901465,0.07361866,0.5183664,0.18311436,-0.0635518,-0.2811966,0.21324003,0.43638387,-0.020302135,0.15544358,0.61275864,0.16769476,0.104307026,0.42400527,0.17064887,-0.33989397,-0.15642345,0.041605376,-0.46216327,813.5165,790.54944,798.20514,814.7253,720.84247,-0.413330078125,-0.0205078125,0.90875244140625,5.226287841796875,-1.6448974609375,0.85235595703125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:34.324,0.38945046,0.6720993,0.1255951,0.5173454,0.2638469,-0.03202433,-0.36615568,0.2610692,0.41077495,-0.03859168,0.18310802,0.51276284,0.1725744,0.14423458,0.43581992,0.104280695,-0.43431184,-0.183709,0.04066073,-0.47444588,794.9817,813.5165,808.68134,800.2198,753.8828,-0.41937255859375,-0.01617431640625,0.90936279296875,4.6954345703125,-3.955230712890625,1.383209228515625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:34.841,0.12995075,0.6045799,0.1674694,0.41793546,0.16655092,-0.107163064,-0.19195282,0.16326296,0.22138253,-0.0053206184,0.23911126,0.31210244,0.2239484,0.089948334,0.44954953,0.13276131,-0.41672695,-0.1684995,0.0019233838,-0.41692618,803.0403,808.2784,807.8755,808.2784,705.9341,-0.43707275390625,-0.02178955078125,0.90240478515625,4.344024658203125,-4.119720458984375,0.04486083984375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:35.345,0.015892817,0.43415946,0.06311037,0.3741226,0.11025648,-0.22090465,-0.20885828,0.09275763,0.29869205,0.14914005,0.14844494,0.3023112,0.2006091,0.2475372,0.39995426,0.14278561,-0.38348153,-0.18636288,0.008838236,-0.31419238,797.3993,804.2491,794.9817,799.011,838.0952,-0.42718505859375,-0.01824951171875,0.91015625,4.80010986328125,-5.15899658203125,0.9869384765625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:35.860,-0.018097576,0.117292404,0.14537393,0.3666963,0.09525828,-0.32343748,-0.22748649,0.14775474,0.45602226,0.14914005,0.15340458,0.46039385,0.23315863,0.29436857,0.35308433,0.16496824,-0.33227557,-0.19222648,0.09606901,-0.2424651,802.23444,809.89014,808.2784,804.2491,730.5128,-0.42156982421875,-0.02215576171875,0.9058837890625,3.96270751953125,-3.84307861328125,0.82244873046875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:36.373,0.0068953126,0.00740969,0.12716073,0.2801791,0.068143755,-0.25698188,-0.26706243,0.17431805,0.5361516,0.113792166,0.0051456722,0.46079654,0.2051444,0.33356947,0.3712991,0.21575108,-0.33500782,-0.24269696,0.086545795,-0.26544732,796.1905,799.011,809.0842,808.2784,713.5897,-0.44036865234375,-0.0213623046875,0.90106201171875,4.65057373046875,-4.53094482421875,0.70281982421875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:36.880,-0.03505656,0.05411586,0.21407703,0.23500991,0.024261352,-0.24769947,-0.15491599,0.1616729,0.5361516,-0.09181014,-0.00341477,0.461695,0.22886962,0.24210638,0.40997195,0.20980118,-0.35389423,-0.2847167,0.030273333,-0.3390385,806.6667,801.4286,812.71063,812.71063,720.4396,-0.42254638671875,-0.01654052734375,0.9085693359375,4.927215576171875,-4.628143310546875,1.039276123046875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:37.385,0.017194655,0.04694822,0.1492222,0.16801378,0.10089112,-0.20209174,-0.051556055,0.1187719,0.5998874,0.09454445,-0.02061576,0.54867744,0.1735685,0.12712683,0.43345943,0.18914956,-0.41766465,-0.35899237,-0.011888236,-0.45381778,807.8755,808.68134,811.0989,823.1868,751.06226,-0.426025390625,-0.01873779296875,0.9056396484375,4.972076416015625,-5.405731201171875,-0.471038818359375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:37.915,0.04424348,0.15651543,0.12516186,0.12329049,0.2046302,-0.2068891,-0.07699116,0.113238215,0.81367624,0.18945748,0.08355922,0.75227773,0.17043902,0.07618019,0.40468922,0.12185481,-0.47306502,-0.3165566,0.08376271,-0.45828635,811.0989,813.1135,803.0403,810.293,804.2491,-0.42047119140625,-0.01519775390625,0.90582275390625,4.837493896484375,-4.628143310546875,1.00189208984375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:38.422,0.2805475,0.29169324,0.15395951,0.095792934,0.32563818,-0.06749954,-0.015902918,0.20445636,0.81367624,0.22366773,0.18790315,0.7515928,0.09958722,0.014769282,0.39003116,0.15054114,-0.47522074,-0.2794891,0.0941155,-0.36738932,803.8461,808.2784,806.6667,807.0696,772.4176,-0.42584228515625,-0.0224609375,0.90594482421875,5.076751708984375,-2.94586181640625,0.91217041015625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:38.953,0.42577335,0.2702803,0.043995865,0.14746419,0.45360157,-0.07162334,0.012231698,0.1823103,0.8082737,0.16908143,0.30422944,0.7484146,0.07578548,0.005055451,0.33539817,0.16566509,-0.4284069,-0.18222421,0.06363808,-0.33516338,793.36993,798.60803,823.5897,797.8022,737.3626,-0.4150390625,-0.01922607421875,0.90521240234375,4.972076416015625,-6.47491455078125,0.9869384765625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:39.464,0.49648157,0.5287411,0.04408075,0.17242973,0.48552933,-0.06038733,0.111563854,0.181572,0.6220401,0.06565076,0.3799038,0.18835697,0.11433912,0.07196704,0.29758292,0.20125167,-0.42882413,-0.11331503,-0.041777935,-0.3538915,824.7985,807.8755,800.2198,815.9341,848.5714,-0.4288330078125,-0.01910400390625,0.9111328125,4.643096923828125,-5.226287841796875,1.562652587890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:39.974,0.49955955,0.65867877,0.015812432,0.29570374,0.5115893,-0.26121607,0.07311633,0.1246309,0.6667158,0.036233652,0.38335475,0.2969105,0.18240179,0.08322743,0.32579687,0.13439363,-0.5157442,-0.0744953,-0.05084432,-0.35986945,803.8461,809.89014,814.3223,799.011,844.5421,-0.4232177734375,-0.01898193359375,0.90838623046875,5.061798095703125,-4.987030029296875,1.069183349609375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:40.500,0.44348606,0.68880033,0.08639398,0.32326692,0.43308002,-0.2097463,0.066295505,0.09411762,0.79676175,0.20784357,0.37410954,0.3834071,0.2435912,0.12989283,0.40521482,0.11096523,-0.61039907,-0.15368272,-0.0819965,-0.37891108,797.8022,808.68134,817.9487,804.2491,737.76556,-0.42681884765625,-0.021484375,0.9080810546875,4.5458984375,-3.925323486328125,0.59814453125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:41.008,0.3984982,0.4263285,0.18014507,0.2819565,0.5665554,-0.043649346,-0.08216161,0.26527062,0.814111,0.25270417,0.5609483,0.56266093,0.23855415,0.16545494,0.5259533,0.23116487,-0.4928604,-0.26025847,-0.046669804,-0.29374754,813.91943,806.26373,799.41394,811.0989,775.2381,-0.4212646484375,-0.0142822265625,0.9091796875,5.12908935546875,-5.48797607421875,0.082244873046875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:41.522,0.4365913,0.12462812,0.064009435,0.08332582,0.6164113,0.0042688968,-0.23422885,0.2075046,0.83307636,0.24842782,0.5481086,0.5746766,0.23909344,0.2217368,0.54047394,0.28603998,-0.40681738,-0.37355924,0.07032804,-0.30921072,800.2198,810.293,810.696,804.65204,678.1319,-0.426513671875,-0.0194091796875,0.90423583984375,4.628143310546875,-4.14215087890625,0.859832763671875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:42.044,0.4869695,0.07844792,-0.07207877,0.034529965,0.62396467,0.12668091,-0.38929757,0.20412137,0.7658273,0.13036858,0.5481086,0.60968286,0.21100296,0.18226695,0.57599103,0.28101107,-0.3762332,-0.34382406,0.13277328,-0.24385923,801.02563,809.89014,811.50183,807.0696,733.73627,-0.42730712890625,-0.01568603515625,0.90924072265625,4.8150634765625,-4.32159423828125,1.80938720703125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:42.574,0.5597998,0.26783374,0.11703063,0.063021235,0.6357764,0.096666545,-0.0589205,0.29008508,0.66511106,0.048358385,0.32516596,0.5020244,0.23311268,0.15136403,0.53644645,0.1908383,-0.42458704,-0.36601046,0.10717618,-0.3008874,811.0989,815.9341,805.8608,802.23444,753.0769,-0.4166259765625,-0.01910400390625,0.90057373046875,4.164581298828125,-4.702911376953125,1.27105712890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:43.098,0.56487143,0.3281112,0.33543327,0.23186803,0.6255567,0.13386348,-0.01068154,0.43604523,0.56084216,0.18957555,0.08009378,0.5104317,0.23116633,0.18633862,0.49047357,0.14327389,-0.42623693,-0.28848395,0.018133594,-0.25272295,808.68134,813.5165,819.5604,803.44324,729.707,-0.4232177734375,-0.010498046875,0.90789794921875,5.061798095703125,-4.3365478515625,1.742095947265625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:43.602,0.49771988,0.28696054,0.38651726,0.16679767,0.5483276,0.051385287,0.002027481,0.45772338,0.5846437,0.12572198,0.09462112,0.46161163,0.28668463,0.19680178,0.42717755,0.1706569,-0.43087134,-0.17976168,0.060087897,-0.2910237,819.5604,809.0842,801.02563,809.89014,734.5421,-0.4356689453125,-0.014404296875,0.9031982421875,4.897308349609375,-4.50103759765625,1.27105712890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:44.110,0.2794345,0.37288743,0.25908148,0.058552936,0.39681175,0.031419314,-0.14551571,0.3712453,0.6716772,0.12572198,0.2899175,0.6080179,0.2518334,0.28392395,0.42746308,0.09709962,-0.468971,-0.15708648,0.08140562,-0.27268273,799.81683,805.05493,805.4579,792.96704,781.685,-0.41925048828125,-0.01654052734375,0.91455078125,5.15899658203125,-5.824432373046875,1.981353759765625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:44.621,0.14669713,0.41490737,-0.005799019,0.017775672,0.17590648,-0.05409298,-0.13521683,0.25897646,0.6721881,-0.024882643,0.28657895,0.68165445,0.2983727,0.2402577,0.44900194,0.15181483,-0.52438384,-0.22157837,0.020090863,-0.33773747,810.293,810.696,817.1429,810.293,660.0,-0.42181396484375,-0.00372314453125,0.906982421875,4.912261962890625,-5.921630859375,2.265472412109375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:45.127,0.2321117,0.42405793,-0.06963605,0.048757147,0.3359744,-0.14640562,0.026626399,0.2881195,0.6923038,-0.028747628,0.2857036,0.68165445,0.271516,0.19358909,0.4167869,0.13261282,-0.5321748,-0.34760663,-0.03445252,-0.3359491,814.3223,797.8022,796.99634,810.696,846.9597,-0.420166015625,-0.0037841796875,0.90814208984375,4.9346923828125,-3.30474853515625,0.35888671875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:45.645,0.3382917,0.24369776,-0.2585384,0.086066216,0.33510172,-0.18585503,-0.0033296905,0.23732784,0.63138676,-0.03749922,0.1661728,0.61791044,0.2513927,0.057151448,0.31436983,0.20676592,-0.46345466,-0.33380428,-0.04509148,-0.3596879,800.2198,805.8608,794.57874,809.4872,859.45056,-0.42083740234375,-0.00592041015625,0.90875244140625,5.21881103515625,-4.0972900390625,0.844879150390625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:46.148,0.42846093,0.15323475,-0.32862487,-0.043890998,0.38893777,-0.27471393,-0.006967162,0.24955055,0.43538287,-0.028665775,0.10102166,0.6075382,0.1723178,0.005145078,0.26373976,0.19864634,-0.41824362,-0.24930568,-0.01995461,-0.24580559,803.44324,801.8315,802.23444,799.81683,700.293,-0.42596435546875,-0.00714111328125,0.90869140625,4.5758056640625,-4.687957763671875,0.515899658203125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:46.660,0.4028911,0.11705282,-0.27405974,0.14836235,0.3029582,-0.48968676,-0.13751252,0.19805166,0.40801153,-0.07061399,0.08499131,0.47900823,0.14824243,0.093067944,0.35053855,0.1592371,-0.41295204,-0.18675725,-0.047789823,-0.2146506,811.50183,803.0403,803.0403,806.6667,730.9158,-0.4307861328125,-0.0078125,0.90313720703125,4.91973876953125,-5.136566162109375,2.041168212890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:47.169,0.35122892,0.061646093,0.028555354,0.29688117,0.27745283,-0.48718086,-0.1624623,0.13894215,0.41546264,-0.08878259,0.02734629,0.34721765,0.16178203,0.08243106,0.43715551,0.06284155,-0.38920894,-0.14557083,-0.04034769,-0.23713349,796.99634,810.696,804.65204,799.81683,842.52747,-0.4324951171875,-0.0194091796875,0.90679931640625,4.822540283203125,-3.715972900390625,0.500946044921875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:47.673,0.3266514,0.10253543,0.075886704,0.3597563,0.42756546,-0.16825478,-0.10349151,0.27978075,0.47366408,-0.05766579,-0.028539352,0.2265557,0.17589422,0.17500927,0.46071702,0.034171894,-0.33530518,-0.18063644,0.00145025,-0.36170202,798.60803,811.9048,809.0842,803.44324,706.7399,-0.4305419921875,-0.01324462890625,0.8935546875,3.90289306640625,-5.809478759765625,0.680389404296875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:48.197,0.5133898,0.16076954,-3.2610106E-4,0.40602678,0.5312881,-0.11625158,-0.06306678,0.41754553,0.51297134,-0.036665242,-0.0728995,0.22079352,0.10356297,0.19537085,0.39421535,0.115637876,-0.3160694,-0.22478266,-0.07238159,-0.43177202,803.8461,792.5641,805.4579,790.9524,693.8461,-0.4190673828125,-0.02264404296875,0.90899658203125,5.09918212890625,-5.001983642578125,1.1663818359375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:48.723,0.654686,0.39674962,-0.114686735,0.5171544,0.65826875,0.03731554,-0.09990723,0.53453094,0.673651,0.030193496,0.069407515,0.30933422,0.11404173,0.23961745,0.33180973,0.2290719,-0.38268796,-0.29555663,-0.07383007,-0.45881906,803.8461,809.0842,818.3516,803.0403,712.381,-0.4190673828125,-0.015625,0.90972900390625,5.1141357421875,-2.82623291015625,0.4486083984375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:49.229,0.79118085,0.4451153,0.020184822,0.7180566,0.65453804,-0.046515997,-0.2247344,0.4714299,0.61788976,0.025730157,0.093583114,0.3352437,0.13372435,0.26177177,0.37185097,0.27397105,-0.49480683,-0.24625315,-0.011186996,-0.449536,804.2491,812.3077,799.41394,812.71063,695.8608,-0.42889404296875,-0.01544189453125,0.89910888671875,4.78515625,-4.314117431640625,0.897216796875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:49.736,0.677378,0.42774355,0.1866739,0.6603522,0.5737437,-0.034882043,-0.22573484,0.4511101,0.6603454,0.016178265,0.1811978,0.40863806,0.20854944,0.24149208,0.34360343,0.28716832,-0.5876175,-0.2359928,0.0758102,-0.46098638,810.696,811.9048,801.02563,802.6374,770.0,-0.42779541015625,-0.0150146484375,0.90826416015625,4.658050537109375,-4.366455078125,1.607513427734375,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:50.252,0.48881775,0.15778466,0.22123432,0.4782143,0.3767781,-0.22126736,-0.18863833,0.38010445,0.6008422,-0.088540636,0.13155946,0.37963256,0.19010514,0.2654189,0.3113914,0.29254258,-0.58893657,-0.32358295,0.09473253,-0.43214232,801.8315,807.47253,813.5165,801.02563,729.304,-0.4249267578125,-0.0177001953125,0.906982421875,4.777679443359375,-5.988922119140625,0.059814453125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:50.755,0.13570163,0.07750493,0.20151435,0.122643135,0.43000105,-0.15125203,-0.14366814,0.45020506,0.66094506,-0.07428968,0.1776939,0.44613534,0.23209777,0.19766065,0.29235917,0.26219562,-0.4317175,-0.2867103,0.026705472,-0.34861577,805.8608,804.65204,796.5934,805.05493,851.39197,-0.432861328125,-0.01361083984375,0.90325927734375,4.852447509765625,-4.5458984375,1.443023681640625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:51.263,0.2810908,0.2567318,-0.004206512,0.25023264,0.4527686,-0.2153453,-0.25422618,0.41074762,0.62524956,-0.109431945,0.092849724,0.41194093,0.18402636,0.20856453,0.3534748,0.203218,-0.29214507,-0.18198866,0.035451666,-0.33975565,811.50183,814.7253,816.337,808.2784,814.3223,-0.432373046875,-0.0225830078125,0.9000244140625,4.88983154296875,-3.54400634765625,0.8673095703125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:51.770,0.27883458,0.23423445,-0.18241075,0.22547154,0.40610445,-0.23958652,-0.29815987,0.2899196,0.62524956,0.04755858,0.15318567,0.5398347,0.1303648,0.16898248,0.38016552,0.05054445,-0.28190997,-0.11649186,0.06492102,-0.2991133,814.3223,807.47253,820.3663,815.5311,720.0366,-0.43878173828125,-0.0164794921875,0.89752197265625,4.942169189453125,-5.7122802734375,0.306549072265625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:52.281,0.307278,0.20424424,-0.3502767,0.23699541,0.21507989,-0.29741362,-0.3104705,0.22869149,0.59573066,0.056532282,0.18868569,0.6824242,0.06344898,0.15857849,0.37823668,0.01417137,-0.35136792,-0.15455575,0.08924635,-0.40480822,799.011,802.23444,811.0989,797.8022,771.2088,-0.435546875,-0.021484375,0.90557861328125,4.5159912109375,-4.717864990234375,0.5682373046875,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:52.801,0.343703,-0.093990356,-0.1274831,0.21467955,0.26879367,-0.24917017,-0.23693208,0.18384548,0.6324533,0.05030521,0.20020124,0.6952884,0.17251647,0.14188102,0.37360007,0.10817663,-0.46339077,-0.22009724,0.05939281,-0.34901714,808.68134,802.23444,796.99634,809.0842,806.6667,-0.41741943359375,-0.01458740234375,0.9102783203125,5.0543212890625,-4.388885498046875,1.084136962890625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:53.311,0.38652298,-0.22339866,-0.007964873,0.15254523,0.31962934,-0.17214021,-0.01999369,0.19248076,0.66118824,0.21350223,0.30445325,0.70233744,0.19541629,0.14489028,0.34792402,0.15537752,-0.4485142,-0.17240167,0.037677903,-0.36554486,811.50183,807.8755,813.5165,815.12823,717.2161,-0.427734375,-0.0228271484375,0.91253662109375,4.209442138671875,-4.62066650390625,1.502838134765625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:53.815,0.31913993,-0.20690161,0.17678277,0.19224168,0.30836868,-0.08083989,-0.08107886,0.3009986,0.64131606,0.23925105,0.26217592,0.6412947,0.18620661,0.16343778,0.36279264,0.23183179,-0.3850293,-0.09836952,0.10961968,-0.31043926,808.68134,795.78754,783.69965,819.9634,1050.4396,-0.42718505859375,-0.00714111328125,0.90985107421875,4.0673828125,-5.90667724609375,1.016845703125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:54.326,0.21603534,-0.08585034,0.13238083,0.17936897,0.508296,0.16458954,-0.25278458,0.44219077,0.69741726,0.21994424,0.3207466,0.6400689,0.17365699,0.19329835,0.33537883,0.21043064,-0.35720384,-0.032533545,0.15133567,-0.29146415,802.23444,804.65204,814.3223,802.6374,678.1319,-0.42388916015625,-0.0145263671875,0.90765380859375,5.4132080078125,-4.164581298828125,1.742095947265625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:54.842,0.23464407,0.0753572,0.33137205,0.14710075,0.48046526,0.17948864,-0.5170022,0.44293508,0.73686063,0.16927055,0.342932,0.61644197,0.24858014,0.180905,0.3414175,0.28711385,-0.39062148,-0.03528554,0.13330907,-0.29260892,806.6667,805.05493,805.05493,807.8755,709.15753,-0.42938232421875,-0.0191650390625,0.90057373046875,4.358978271484375,-2.7215576171875,0.725250244140625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:55.344,0.20590134,0.2552398,0.42030948,-0.09582749,0.4909167,0.096589886,-0.22834022,0.34280905,0.73686063,-0.046026587,0.26178274,0.60022223,0.31950527,0.21901006,0.30599937,0.32464862,-0.43309683,0.01399789,0.18238837,-0.2639261,817.5458,808.68134,801.4286,811.9048,740.989,-0.4337158203125,-0.013671875,0.89404296875,4.732818603515625,-5.001983642578125,-0.2392578125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:55.855,0.129038,0.3517511,0.4437201,-0.076739706,0.24285163,-0.17203078,-0.085454434,0.26183188,0.58775324,-0.053555004,0.25758216,0.64337945,0.25634035,0.18914819,0.34917846,0.35981748,-0.3332572,-0.029939719,0.13326344,-0.2521796,804.65204,820.3663,816.337,795.38464,809.89014,-0.44036865234375,-0.00518798828125,0.8983154296875,5.06927490234375,-4.90478515625,2.310333251953125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:56.375,-0.03613424,0.32453892,0.30600345,0.1365139,0.30796126,-0.21581587,0.02693607,0.25267845,0.5539392,0.056506746,0.08304043,0.7364222,0.17332834,0.17783694,0.35784936,0.2962729,-0.27933705,-0.077542506,0.07612083,-0.23338062,802.6374,795.38464,790.54944,806.26373,873.1502,-0.43115234375,-0.00238037109375,0.9071044921875,4.8150634765625,-5.016937255859375,0.994415283203125,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:56.882,0.29947823,0.283611,0.12822366,0.5455443,0.386564,-0.16023244,-0.003194758,0.23169608,0.6143798,0.056506746,0.010251003,0.7461493,0.22899443,0.20023835,0.4077761,0.24965109,-0.34088567,-0.22644582,-0.13155356,-0.26991773,799.81683,809.0842,815.5311,799.011,801.02563,-0.43572998046875,-0.00848388671875,0.9019775390625,4.792633056640625,-3.581390380859375,1.203765869140625,1,1.0,1.0,1.0,1.0,70.00
2021-04-02 12:04:57.392,0.82687646,0.20490177,0.28504273,1.0727826,0.49136713,-0.01479462,-0.07917816,0.2402864,0.6783715,0.053938583,-0.050671317,0.72353023,0.22168452,0.17255805,0.39340466,0.2635882,-0.39549604,-0.31665623,-0.21577665,-0.3173782,839.707,809.89014,815.5311,834.4689,765.16486,-0.40985107421875,-0.00360107421875,0.90838623046875,4.104766845703125,-5.99639892578125,0.112152099609375,1,1.0,1.0,1.0,1.0,75.00
2021-04-02 12:04:57.899,0.8884566,0.32113388,0.5478447,1.1208062,0.77151144,0.037997603,-0.036134277,0.44735083,0.88380736,0.30593625,0.12411744,0.8762481,0.4413657,0.22873245,0.3858861,0.42214182,-0.280861,-0.25146174,-0.11319956,-0.30865887,790.54944,792.5641,784.90845,784.5055,798.20514,-0.4571533203125,-0.0057373046875,0.89593505859375,3.09539794921875,-3.39447021484375,1.861724853515625,1,1.0,1.0,1.0,1.0,75.00
2021-04-02 12:04:58.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-02 12:04:58.414,0.84939766,0.37335032,0.6085584,1.0819043,1.2695806,0.40405598,0.18868513,0.9584031,1.0848743,0.53096604,0.6214628,1.3471266,0.62383777,0.24082808,0.48779735,0.66559285,-0.15856488,-0.16035599,-0.04896891,-0.2968127,772.4176,798.20514,796.5934,757.9121,949.707,-0.415771484375,-0.0108642578125,0.9078369140625,4.912261962890625,-5.90667724609375,0.2392578125,1,1.0,1.0,1.0,1.0,75.00
2021-04-02 12:04:58.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-02 12:04:58.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-02 12:04:58.917,0.71938163,0.40527624,0.69629884,0.75671536,1.6626066,0.47842988,0.4649884,1.665858,1.30231,0.5691885,0.74878174,1.6982168,0.7524391,0.3028864,0.6668721,0.92971814,-0.09070055,-0.17717628,0.012822732,-0.30490485,816.7399,855.0183,803.8461,827.2161,739.7802,-0.42999267578125,-0.0157470703125,0.90728759765625,6.32537841796875,-1.4654541015625,-1.203765869140625,1,1.0,1.0,1.0,1.0,75.00
2021-04-02 12:04:59.427,0.9316491,0.40587977,0.72708523,0.8350224,1.8321478,0.5962287,0.69585353,1.9631021,1.3685805,0.56809384,0.78414476,1.7888638,0.8372847,0.31254226,0.72327954,0.97617453,-0.0952728,-0.1737893,0.015068055,0.0014203925,812.3077,794.57874,797.3993,807.8755,743.4066,-0.4339599609375,0.00555419921875,0.9085693359375,4.149627685546875,-3.327178955078125,1.772003173828125,1,1.0,1.0,1.0,1.0,75.00
