TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-28 17:08:35.726,0.3882805,0.0,-0.12862478,0.20142089,0.44137266,0.0,-0.24013668,0.09966438,0.7086501,0.0,0.20102888,0.62558085,1.0101062,0.0,0.23361313,1.0350653,0.42575592,0.0,-0.200844,0.44473875,742.1978,606.8132,794.57874,788.1319,767.1795,0.17364501953125,0.0919189453125,0.98638916015625,5.15899658203125,-5.824432373046875,2.444915771484375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:36.239,0.5155292,0.0,-0.33776736,0.20022331,0.56738365,0.0,-0.3340392,0.05771238,0.58721644,0.0,0.08807794,0.6320034,1.0400535,0.0,0.15646364,1.1285394,0.43398035,0.0,-0.2917276,0.42025846,796.5934,941.2454,806.6667,839.304,849.7802,0.15960693359375,0.0858154296875,0.98651123046875,4.269256591796875,-5.203857421875,-0.1495361328125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:36.759,0.5366278,0.0,-0.15089665,0.27106237,0.7126833,0.0,-0.3179443,0.12443641,0.58721644,0.0,0.13909316,0.7396888,0.978162,0.0,0.16008696,1.1077605,0.5504973,0.0,-0.38231763,0.4772998,771.6117,709.9634,807.47253,789.34064,712.7839,0.17425537109375,0.08135986328125,0.9915771484375,5.1141357421875,-5.084228515625,0.755157470703125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:37.285,0.4096239,0.0,-0.20497286,0.143997,0.18620259,0.0,-0.17352568,0.1408838,0.52261853,0.0,0.24863476,0.6833067,1.0567118,0.0,0.1743422,1.1151946,0.49473336,0.0,-0.3033713,0.48418498,769.19415,977.50916,805.8608,803.8461,704.7253,0.174072265625,0.0845947265625,0.9886474609375,5.301055908203125,-4.74029541015625,1.218719482421875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:37.829,0.39075792,0.0,-0.03345077,0.19223684,0.34941792,0.0,0.03298583,0.38162428,0.4396839,0.0,0.45175904,0.5764292,0.96722585,0.0,0.18585862,1.0464212,0.506148,0.0,-0.2101557,0.57715964,784.90845,517.76556,798.60803,785.7143,751.4652,0.1617431640625,0.0826416015625,0.9820556640625,5.06927490234375,-4.269256591796875,1.502838134765625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:38.338,0.51490104,0.0,0.10345149,0.37162164,0.6569024,0.0,0.087476544,0.71094215,0.91518205,0.0,0.5330883,0.4732781,0.9158586,0.0,0.17028505,1.0169097,0.6186641,0.0,-0.11035114,0.72231627,753.0769,669.67035,797.3993,740.989,663.6264,0.17291259765625,0.08642578125,0.98956298828125,5.38330078125,-6.093597412109375,0.16448974609375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:38.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:38.883,0.43575945,0.0,0.07994086,0.4282981,0.66240555,0.0,0.04118017,0.71091837,0.99731535,0.0,0.56740844,0.7241733,0.92757326,0.0,0.1678843,1.0885329,0.60590446,0.0,-0.15893883,0.7059123,806.6667,773.22345,796.5934,824.3956,809.89014,0.16766357421875,0.083251953125,0.98614501953125,5.061798095703125,-4.80010986328125,0.85235595703125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:39.401,0.42583933,0.0,-0.07025878,0.32842615,0.5383899,0.0,-0.13661364,0.7033204,0.99731535,0.0,0.5498534,0.7538937,0.9682984,0.0,0.12712732,1.1153392,0.49895188,0.0,-0.29607987,0.5353115,849.3773,130.14651,801.8315,882.8205,1116.9231,0.1634521484375,0.08563232421875,0.98797607421875,3.805694580078125,-4.927215576171875,-0.478515625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:39.911,0.26556456,0.0,-0.19156677,0.05834957,0.30435976,0.0,-0.17052756,0.4500024,0.88875914,0.0,0.44799846,0.74634516,0.96205884,0.0,0.07649291,1.1167924,0.41666073,0.0,-0.3594146,0.45576134,750.2564,823.5897,810.696,741.39197,682.5641,0.1785888671875,0.083984375,0.98614501953125,5.06927490234375,-5.81695556640625,1.2860107421875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:40.448,0.3619138,0.0,-0.08449606,-0.06810746,0.3541549,0.0,-0.09641525,0.49894184,0.7986233,0.0,-0.039130643,0.5152641,0.8640505,0.0,0.13403687,1.0203165,0.44884598,0.0,-0.25990632,0.5248297,775.64105,300.5861,793.36993,744.61536,672.0879,0.173828125,0.0819091796875,0.98822021484375,5.27862548828125,-4.68048095703125,0.76263427734375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:40.957,0.51576996,0.0,0.024267994,0.33319658,0.34878197,0.0,0.0503723,0.34538767,0.8522468,0.0,-0.14968833,0.67278326,0.87711006,0.0,0.21812066,0.9507125,0.6162794,0.0,-0.21431649,0.861627,742.1978,560.4762,792.96704,715.6044,634.21246,0.17010498046875,0.08843994140625,0.9930419921875,4.9945068359375,-4.26177978515625,0.366363525390625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:41.474,0.5192064,0.0,0.048242144,0.33850178,0.20522928,0.0,-0.009467043,0.23254618,0.8505528,0.0,-0.13678266,0.6709096,0.86358577,0.0,0.18080702,0.9790514,0.66774267,0.0,-0.21839926,0.9159713,772.4176,615.6777,791.3553,766.77655,674.5055,0.172607421875,0.07928466796875,0.98602294921875,4.508514404296875,-5.540313720703125,1.435546875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:42.000,0.433523,0.0,0.042823225,0.18328556,0.090365626,0.0,0.0029881333,0.17854744,0.7247328,0.0,-0.034194782,0.6709096,0.87542886,0.0,0.07273116,0.99825084,0.69270074,0.0,-0.3307769,0.8447499,830.0366,747.4359,800.6227,854.61536,821.978,0.1778564453125,0.0865478515625,0.98779296875,4.5458984375,-5.375823974609375,0.530853271484375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:42.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:42.537,0.34150943,0.0,-0.085302494,-0.09944617,0.095427774,0.0,-0.06492254,-0.0730501,0.6743453,0.0,0.009148126,0.5343599,0.8856472,0.0,0.012846825,1.0162829,0.5937846,0.0,-0.2928999,0.6598082,795.38464,772.8205,798.60803,814.3223,812.3077,0.166259765625,0.07843017578125,0.98529052734375,4.314117431640625,-6.0711669921875,0.231781005859375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:43.065,0.32876617,0.0,-0.09789833,-0.07903357,0.16943987,0.0,-0.0017051592,0.021771425,0.65435475,0.0,0.057340298,0.5559556,0.9466035,0.0,0.076989956,1.0349276,0.5474335,0.0,-0.18802889,0.6239044,807.47253,871.53845,809.89014,856.63007,855.82416,0.2178955078125,0.0577392578125,0.982421875,8.381500244140625,-10.5572509765625,3.768310546875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:43.584,0.41743448,0.0,-0.014543417,-0.014035993,0.40881124,0.0,-0.10486639,-0.06817644,0.66186094,0.0,0.119191684,0.57999533,0.97130483,0.0,0.15935382,1.0444326,0.47713488,0.0,-0.18418173,0.59875953,780.87915,726.4835,803.8461,778.46155,740.18317,0.23828125,0.10333251953125,0.97857666015625,7.394561767578125,-5.27862548828125,2.5421142578125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:44.126,0.34153756,0.0,-0.024657777,-0.011075701,0.43385828,0.0,-0.06812185,-0.0868011,0.45397502,0.0,0.15845735,0.6296921,0.9125695,0.0,0.2426243,1.0303292,0.44143033,0.0,-0.2643957,0.5784104,768.7912,873.95605,805.05493,801.8315,761.53845,0.23193359375,0.11572265625,0.974609375,4.17205810546875,-4.553375244140625,-0.575714111328125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:44.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:44.667,0.3302966,0.0,-0.10127928,0.035823826,0.41460955,0.0,-0.15612598,0.07873301,0.38564336,0.0,0.13709553,0.632067,0.9460025,0.0,0.22280566,1.0668795,0.375731,0.0,-0.36420798,0.5187121,753.47986,617.6923,803.0403,738.1685,668.46155,0.23394775390625,0.12078857421875,0.97601318359375,5.084228515625,-4.239349365234375,0.179443359375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:45.195,0.12695336,0.0,-0.07004885,0.15016985,0.2954195,0.0,-0.18100356,0.09772613,0.5055978,0.0,0.1470194,0.62337196,0.95336455,0.0,0.17022175,1.0805242,0.36051878,0.0,-0.24526289,0.49812806,992.01465,537.1062,749.0476,969.85345,712.381,0.2110595703125,0.12255859375,0.97198486328125,4.029998779296875,-3.536529541015625,-0.04486083984375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:45.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:08:45.723,-0.0035922544,0.0,0.039220292,0.13752033,0.29333434,0.0,-0.3401233,0.15398555,0.49633846,0.0,0.06911608,0.5282614,0.9717545,0.0,0.06920862,1.1151841,0.34521654,0.0,-0.19236962,0.50655925,763.5531,430.32968,791.75824,740.58606,671.685,0.19952392578125,0.10791015625,0.97515869140625,4.9346923828125,-4.47113037109375,-0.142059326171875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:46.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:46.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:46.258,-0.40216985,0.0,0.09211572,0.25738925,0.19746223,0.0,-0.37153333,-0.07477501,0.4780782,0.0,-0.018350294,0.37738872,0.91536343,0.0,-0.005466299,1.0634404,0.29995117,0.0,-0.13016497,0.46580288,784.5055,583.8461,799.011,799.81683,800.2198,0.21331787109375,0.11199951171875,0.96746826171875,4.65057373046875,-5.016937255859375,0.844879150390625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:46.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:46.767,-0.40216985,0.0,-0.46352082,0.25738925,0.19746223,0.0,-0.37355,-0.07477501,0.4780782,0.0,0.044988096,0.37738872,0.91536343,0.0,0.24812262,1.0634404,0.29995117,0.0,-0.20672104,0.46580288,827.619,550.80585,800.6227,863.8828,935.2015,0.20849609375,0.11962890625,0.9818115234375,4.613189697265625,-4.314117431640625,3.372039794921875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:47.277,0.29086587,0.0,-0.1427045,0.58092016,-0.06581438,0.0,-0.103736825,0.19983086,0.46861088,0.0,0.048327167,0.34577456,0.9883752,0.0,0.18376489,1.014169,0.42174864,0.0,-0.2406931,0.46030632,769.59705,398.9011,800.6227,752.674,692.23444,0.2471923828125,0.09588623046875,0.97039794921875,3.102874755859375,-7.140350341796875,-1.2860107421875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:47.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:47.794,0.41303983,0.0,-0.19283874,0.4803428,-0.0714572,0.0,-0.17346117,0.2282536,0.5377645,0.0,0.10274783,0.41057643,0.9355686,0.0,0.15377986,0.9686758,0.38079554,0.0,-0.2704137,0.46999058,730.5128,630.989,802.6374,705.12823,566.9231,0.2342529296875,0.115234375,0.97247314453125,4.71038818359375,-6.639404296875,0.441131591796875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:48.313,0.37839442,0.0,-0.20295157,0.33622947,-0.15028265,0.0,-0.09909911,0.31913766,0.5623958,0.0,0.16840734,0.59947515,0.93118536,0.0,0.08777032,0.96549743,0.47041196,0.0,-0.2572932,0.5878329,771.2088,481.0989,790.54944,790.54944,697.47253,0.217529296875,0.10205078125,0.9666748046875,1.86920166015625,-4.66552734375,-2.175750732421875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:48.844,0.27720875,0.0,-0.54119503,0.1651417,-0.12847693,0.0,-0.1402242,0.36518094,0.503673,0.0,0.15160893,0.6471332,0.951594,0.0,0.123635374,1.0035747,0.44074422,0.0,-0.25546977,0.56871545,812.3077,547.1795,807.8755,844.1392,919.0842,0.2373046875,0.101806640625,0.95794677734375,6.228179931640625,-1.60003662109375,3.45428466796875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:49.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:49.351,0.14370772,0.0,-0.42572823,0.121434644,-0.10544627,0.0,-0.10828221,0.31111532,0.36790118,0.0,0.17347872,0.67404735,0.95917,0.0,0.13368018,1.0338339,0.39858577,0.0,-0.2645772,0.5502255,776.04395,926.337,809.89014,799.41394,707.5458,0.23590087890625,0.111572265625,0.97210693359375,5.031890869140625,-5.585174560546875,0.889739990234375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:49.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:49.856,0.14370985,0.0,-0.27247432,0.1174136,0.04087129,0.0,-0.12556586,0.09545215,0.296403,0.0,0.040273994,0.61797875,0.9238444,0.0,0.17231876,0.9930619,0.28714758,0.0,-0.303292,0.5032016,791.3553,576.1905,801.02563,810.696,747.4359,0.23455810546875,0.1104736328125,0.968017578125,4.8748779296875,-4.538421630859375,0.949554443359375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:50.372,0.24137484,0.0,-0.18403327,0.14122519,0.27795023,0.0,-0.20703253,0.02738123,0.31205755,0.0,-0.046066124,0.59782803,0.8932027,0.0,0.15549086,0.9358803,0.45192432,0.0,-0.24802507,0.6403276,632.6007,632.6007,778.46155,616.8865,682.1612,0.0865478515625,0.13104248046875,0.95526123046875,19.806060791015625,0.770111083984375,-53.406829833984375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:50.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:08:50.916,0.2550318,0.0,0.37874126,0.14691804,0.3771851,0.0,0.068961844,0.0081873685,0.23228829,0.0,-0.034674846,0.53488827,0.88930637,0.0,0.18534186,0.89934605,0.5592778,0.0,-0.1894276,0.72156715,846.9597,738.97437,801.8315,838.49817,813.91943,0.024169921875,0.36578369140625,0.933837890625,6.347808837890625,-4.329071044921875,7.364654541015625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:51.430,0.3696672,0.0,0.51714665,0.23702976,0.53194726,0.0,0.15536723,0.08789795,0.11116774,0.0,-0.03514763,0.42124757,0.9023728,0.0,0.18292302,0.9417557,0.6954479,0.0,-0.14850031,0.8091859,803.0403,936.0073,788.93774,817.5458,772.8205,0.1446533203125,0.1435546875,0.9478759765625,2.818756103515625,-0.127105712890625,16.07513427734375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:51.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:51.936,0.44321185,0.0,0.82845694,0.2898242,0.5450333,0.0,0.4081662,0.10521236,0.1111176,0.0,-0.17911778,0.41317093,0.9317008,0.0,0.25690284,0.9614113,0.67184854,0.0,-0.13514271,0.77473944,753.47986,786.52014,805.05493,730.9158,632.1978,0.2119140625,0.1690673828125,0.96685791015625,4.725341796875,-5.63751220703125,-0.40374755859375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:52.461,0.44321185,0.0,0.82845694,0.2898242,0.5450333,0.0,0.4081662,0.10521236,0.1111176,0.0,-0.17911778,0.41317093,0.9317008,0.0,0.25690284,0.9614113,0.67184854,0.0,-0.13514271,0.77473944,763.5531,481.90475,788.93774,758.315,654.35895,0.21075439453125,0.159423828125,0.97283935546875,5.03936767578125,-4.2767333984375,0.844879150390625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:52.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:52.995,0.23186602,0.0,0.043783415,-0.05972336,-0.0542112,0.0,0.054183498,0.3776772,0.4066547,0.0,-0.0562784,0.440339,0.9669473,0.0,0.1886349,1.0086734,0.30957332,0.0,-0.37542042,0.3081907,747.8388,700.293,799.41394,723.2601,682.5641,0.21368408203125,0.15679931640625,0.9703369140625,4.792633056640625,-5.360870361328125,0.785064697265625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:53.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:53.499,0.20433189,0.0,0.039760336,-0.062083285,0.0881419,0.0,0.024896866,0.2670993,0.4427042,0.0,0.016022706,0.45541033,0.9392838,0.0,0.14714572,1.0010868,0.35432938,0.0,-0.3686363,0.39653477,819.9634,774.0293,803.0403,846.1539,847.76556,0.2100830078125,0.1475830078125,0.97564697265625,2.325286865234375,-4.77020263671875,2.026214599609375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:53.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:54.022,0.10406929,0.0,-0.05006804,-0.1408456,0.054804463,0.0,-0.019587303,0.24068573,0.47852477,0.0,0.06941487,0.47079468,0.9670767,0.0,0.11036611,1.0064844,0.3592456,0.0,-0.35776132,0.4032018,784.10254,432.74725,798.60803,783.2967,809.89014,0.20220947265625,0.1199951171875,0.9764404296875,4.463653564453125,-4.964599609375,2.01873779296875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:54.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:54.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:54.525,0.052900907,0.0,-0.10515803,-0.25751135,0.06555124,0.0,-0.11693163,0.09005832,0.4656409,0.0,0.20441878,0.39450845,0.95943415,0.0,0.059028268,0.99471587,0.3534886,0.0,-0.34400123,0.42236963,738.5714,529.85345,800.6227,711.5751,596.7399,0.19891357421875,0.12548828125,0.97650146484375,5.256195068359375,-4.47113037109375,1.966400146484375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:54.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:55.066,0.52040225,0.0,-0.17771237,-0.268822,0.4113043,0.0,0.004007653,0.22580013,0.5664414,0.0,0.35339528,0.39682272,0.98192847,0.0,0.06411792,1.0051501,0.35964516,0.0,-0.28858086,0.4356315,798.20514,188.57143,799.81683,755.4945,628.97437,0.18841552734375,0.11016845703125,0.97119140625,5.86181640625,-2.87109375,2.115936279296875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:55.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:55.569,0.66896194,0.0,-0.0011998228,0.07598257,0.53025824,0.0,0.036976416,0.21981622,0.55852604,0.0,0.35423067,0.3962961,0.9627963,0.0,0.10163514,0.99483746,0.3549354,0.0,-0.29501304,0.5149748,774.0293,360.2198,791.75824,753.8828,683.7729,0.1953125,0.11236572265625,0.982421875,4.972076416015625,-4.792633056640625,1.323394775390625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:56.082,0.85711366,0.0,0.023185814,0.27766606,0.694423,0.0,0.020828562,0.26719403,0.54633474,0.0,0.2528009,0.49621004,0.98088115,0.0,0.11529116,1.0138063,0.38873306,0.0,-0.278306,0.5398749,805.4579,875.56775,804.65204,809.4872,786.52014,0.19140625,0.10498046875,0.97802734375,4.942169189453125,-5.585174560546875,1.06170654296875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:56.611,0.3863426,0.0,0.113665074,0.27051538,0.2768078,0.0,-0.09706008,0.04410097,0.45314363,0.0,-0.1738287,0.5667622,1.0170858,0.0,0.16533783,0.96591824,0.3186192,0.0,-0.31333223,0.51650333,816.337,787.326,815.9341,842.1245,853.8095,0.19256591796875,0.10479736328125,0.9825439453125,4.673004150390625,-4.83001708984375,0.067291259765625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:56.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:57.153,0.26554012,0.0,-0.012721568,0.055449396,0.21654163,0.0,-0.08580659,-0.044139482,0.5396058,0.0,-0.12185246,0.55395675,1.0090697,0.0,0.16657738,0.9986818,0.38782543,0.0,-0.24720515,0.49086115,764.7619,700.696,800.6227,738.5714,724.0659,0.19061279296875,0.1041259765625,0.983154296875,4.673004150390625,-4.23187255859375,0.306549072265625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:57.683,0.17396848,0.0,-0.07980431,0.017664982,0.32352877,0.0,-0.16373284,0.09752536,0.6026517,0.0,0.31282458,0.72189105,0.9677883,0.0,0.15956536,0.94871426,0.37968776,0.0,-0.2623831,0.5228049,775.2381,527.4359,807.47253,749.85345,623.73627,0.1968994140625,0.108642578125,0.9813232421875,5.615081787109375,-4.837493896484375,0.994415283203125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:58.201,0.009097479,0.0,-0.2666442,0.16044945,0.3446577,0.0,-0.25002882,0.33353847,0.721379,0.0,0.3058153,0.84836876,0.87069094,0.0,0.08501984,0.96148634,0.39400187,0.0,-0.29418144,0.5122877,810.696,647.1062,798.20514,807.47253,784.90845,0.188232421875,0.11065673828125,0.98138427734375,5.09918212890625,-4.673004150390625,1.42059326171875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:58.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:58.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:08:58.745,0.14223948,0.0,-0.27803427,0.30926564,0.58248067,0.0,-0.36690077,0.58770144,1.0354563,0.0,0.32925746,0.9559858,0.8184078,0.0,0.10453322,0.94443583,0.44882345,0.0,-0.31665674,0.6040251,805.4579,1023.8461,810.696,846.1539,767.5824,0.194091796875,0.1048583984375,0.98602294921875,5.15899658203125,-4.486083984375,0.904693603515625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:59.261,0.3150534,0.0,-0.44245943,0.3709848,0.6995515,0.0,-0.36041686,0.6405732,1.0188273,0.0,0.1648821,0.9432283,0.80983764,0.0,0.15385085,0.9436605,0.42453465,0.0,-0.36510402,0.5979642,822.381,801.02563,801.8315,840.9158,908.20514,0.19342041015625,0.10784912109375,0.9805908203125,4.7552490234375,-4.687957763671875,1.383209228515625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:08:59.818,0.31778535,0.0,-0.14079976,0.32494384,0.74834126,0.0,-0.34116971,0.58597314,0.99819285,0.0,0.062198427,0.96757805,0.86603147,0.0,0.28048235,0.9236492,0.3211141,0.0,-0.39505965,0.5444341,786.9231,630.58606,805.8608,795.78754,776.8498,0.19476318359375,0.09747314453125,0.9835205078125,4.50103759765625,-4.747772216796875,0.979461669921875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:09:00.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:00.358,0.23479368,0.0,-0.055713236,0.17259036,0.6650345,0.0,-0.039063934,0.40072206,1.0139138,0.0,0.32286528,0.82962304,0.8943003,0.0,0.30354333,0.9317343,0.13510631,0.0,-0.47864124,0.3631507,822.381,888.46155,805.8608,856.2271,828.022,0.20184326171875,0.09051513671875,0.9771728515625,2.340240478515625,-5.36834716796875,-0.7177734375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:09:00.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:00.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:00.906,0.07961715,0.0,-0.022351785,-0.09096169,0.5003723,0.0,0.102069125,0.2831297,0.8168805,0.0,0.41357478,0.7497699,0.9090061,0.0,0.2787262,0.9705981,0.108113624,0.0,-0.3817771,0.30706775,806.6667,551.6117,806.26373,835.6777,934.7985,0.2137451171875,0.06591796875,0.979248046875,3.2598876953125,-5.301055908203125,-0.575714111328125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:09:01.431,0.17233427,0.0,-0.08539043,0.2664458,0.3097893,0.0,0.06389162,0.07500904,0.7102812,0.0,0.41960564,0.6815664,0.87871814,0.0,0.20686588,0.9686224,0.094953634,0.0,-0.29712754,0.3618489,813.91943,924.3223,808.2784,821.1722,695.4579,0.20977783203125,0.07196044921875,0.9849853515625,6.317901611328125,-5.286102294921875,1.353302001953125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:09:01.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:01.937,0.18414024,0.0,-0.092984706,0.38953868,0.3551791,0.0,0.08173335,0.118536174,0.45273012,0.0,0.4175956,0.42235357,0.8504325,0.0,0.1441707,0.9365034,0.14303507,0.0,-0.24745323,0.4561822,815.9341,819.9634,807.0696,832.8571,847.3626,0.20025634765625,0.082763671875,0.98236083984375,5.031890869140625,-4.972076416015625,1.009368896484375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:09:02.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:02.481,0.23014252,0.0,-0.091760196,0.4378588,0.37940457,0.0,0.100304104,0.11200967,0.43571833,0.0,0.18628749,0.6969336,0.7642443,0.0,0.052979574,0.87373453,0.25181082,0.0,-0.26253954,0.56151056,773.6264,643.47986,799.81683,754.2857,620.9158,0.2115478515625,0.0802001953125,0.98284912109375,5.4132080078125,-5.061798095703125,1.31591796875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:09:02.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:02.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:09:03.026,0.24319251,0.0,0.15133335,0.17231157,0.37230617,0.0,0.20613055,0.17718956,0.4064836,0.0,0.4827244,0.85188997,0.7572632,0.0,-0.045228552,0.91629297,0.33784187,0.0,-0.15792985,0.5889319,823.5897,717.2161,801.02563,833.2601,815.9341,0.1966552734375,0.07373046875,0.9755859375,4.269256591796875,-5.682373046875,1.00189208984375,1,1.0,4.0,1.0,1.0,100.00
