TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-28 11:41:59.834,0.88882893,0.58645487,1.0514572,1.0854623,0.73734546,0.41970584,0.83341783,0.8589246,0.93557984,0.36090624,0.61032647,0.94167644,0.3540497,0.04280134,-0.0323513,0.45978913,-0.18396863,-0.31011328,-0.28785256,-0.17356147,792.1612,811.0989,803.44324,789.34064,829.6337,0.2021484375,0.15594482421875,0.97698974609375,3.102874755859375,-2.70660400390625,3.087921142578125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:00.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:00.344,0.88882893,0.48923254,0.9761966,1.0854623,0.73734546,0.05849951,0.82905716,0.8589246,0.93557984,0.3721636,0.59745526,0.94167644,0.3540497,0.113120414,-0.003464487,0.45978913,-0.18396863,-0.28511542,-0.14145644,-0.17356147,815.5311,806.6667,799.011,820.7692,694.65204,0.177490234375,0.12481689453125,0.97833251953125,2.788848876953125,-2.10845947265625,0.904693603515625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:00.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:00.863,0.88882893,0.5475055,1.240782,1.0854623,0.73734546,-0.009302738,0.7131205,0.8589246,0.93557984,0.33727038,0.35490394,0.94167644,0.3540497,0.15353721,0.058925435,0.45978913,-0.18396863,-0.28157753,-0.12343067,-0.17356147,762.74725,814.7253,802.23444,754.68866,810.696,0.1461181640625,0.09814453125,0.98773193359375,2.691650390625,-1.83929443359375,1.158905029296875,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:01.375,0.88882893,0.66723,1.284664,1.0854623,0.73734546,0.08400845,0.756213,0.8589246,0.93557984,0.3068978,0.35490394,0.94167644,0.3540497,0.17326584,0.05856146,0.45978913,-0.18396863,-0.116471104,-0.121066414,-0.17356147,788.93774,809.0842,812.71063,782.0879,811.50183,0.14825439453125,0.113525390625,0.9862060546875,4.687957763671875,-4.463653564453125,-0.2392578125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:01.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:01.893,0.88882893,1.100584,1.4321047,1.0854623,0.73734546,0.6378288,0.931876,0.8589246,0.93557984,0.45958015,0.49985677,0.94167644,0.3540497,0.21505123,0.1721977,0.45978913,-0.18396863,0.043977004,-0.20661597,-0.17356147,834.4689,794.17584,805.05493,829.2308,705.9341,0.1480712890625,0.10504150390625,0.98077392578125,5.316009521484375,-8.20953369140625,-1.487884521484375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:02.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:02.411,0.88882893,1.1901739,1.3249174,1.0854623,0.73734546,0.7567454,0.9285968,0.8589246,0.93557984,0.43958437,0.41744,0.94167644,0.3540497,0.1726042,0.22746941,0.45978913,-0.18396863,-0.0181501,-0.23941742,-0.17356147,812.71063,799.011,801.4286,807.8755,830.4396,0.16522216796875,0.147216796875,0.9830322265625,9.3609619140625,-9.85443115234375,2.848663330078125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:02.918,0.88882893,1.0940847,1.1632054,1.0854623,0.73734546,0.68509585,0.7763029,0.8589246,0.93557984,0.43958437,0.41744,0.94167644,0.3540497,0.18857732,0.16957724,0.45978913,-0.18396863,0.039210897,-0.19412406,-0.17356147,971.8681,813.91943,774.43225,964.61536,801.4286,0.1646728515625,0.1492919921875,0.986572265625,4.08233642578125,-5.45806884765625,4.85992431640625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:02.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:03.452,0.88882893,1.0344504,1.122114,1.0854623,0.73734546,0.90410966,0.7482952,0.8589246,0.93557984,0.499132,0.39701885,0.94167644,0.3540497,0.14529975,0.14661564,0.45978913,-0.18396863,0.11893926,-0.16804121,-0.17356147,750.2564,801.4286,812.3077,755.09155,726.8865,0.1939697265625,0.151123046875,0.98248291015625,6.160888671875,-2.43743896484375,5.046844482421875,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:03.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:03.976,0.88882893,1.0036204,0.34098688,1.0854623,0.73734546,0.883006,0.032447863,0.8589246,0.93557984,0.4874986,0.049080137,0.94167644,0.3540497,0.10039295,0.022016099,0.45978913,-0.18396863,0.112830624,-0.13907084,-0.17356147,803.44324,815.9341,804.65204,804.65204,636.63007,0.15325927734375,0.11566162109375,0.97467041015625,1.218719482421875,-0.650482177734375,3.925323486328125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:04.479,0.88882893,1.3212687,0.38822812,1.0854623,0.73734546,0.986156,0.047098987,0.8589246,0.93557984,0.5091918,0.016282562,0.94167644,0.3540497,0.062426068,-0.0952221,0.45978913,-0.18396863,0.023716433,-0.14986913,-0.17356147,903.7729,803.44324,798.60803,905.38464,749.45056,0.10302734375,0.1136474609375,0.9990234375,4.26177978515625,-12.93487548828125,0.680389404296875,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:04.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:05.000,0.88882893,1.2957901,0.5525726,1.0854623,0.73734546,0.5115611,0.42974386,0.8589246,0.93557984,0.3192761,0.27995682,0.94167644,0.3540497,0.12769067,-0.001008081,0.45978913,-0.18396863,-0.06678144,-0.30324596,-0.17356147,789.7436,806.6667,800.6227,786.52014,652.74725,0.18572998046875,0.1473388671875,0.98419189453125,6.71417236328125,-6.093597412109375,-3.476715087890625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:05.503,0.88882893,1.1529905,0.7216785,1.0854623,0.73734546,0.54955506,0.45826048,0.8589246,0.93557984,0.46046764,0.28287768,0.94167644,0.3540497,0.11344116,0.015406749,0.45978913,-0.18396863,-0.10785196,-0.3225915,-0.17356147,648.71796,826.8132,795.78754,620.9158,731.7216,0.14788818359375,0.1614990234375,0.9786376953125,5.8917236328125,-6.4300537109375,3.0804443359375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:05.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:06.013,0.88882893,0.8357352,0.70316994,1.0854623,0.73734546,0.4754362,0.51359063,0.8589246,0.93557984,0.4761999,0.6376403,0.94167644,0.3540497,0.15000473,-0.014881334,0.45978913,-0.18396863,-0.15599598,-0.24616115,-0.17356147,810.293,794.17584,811.50183,808.2784,847.76556,0.15216064453125,0.16229248046875,0.9801025390625,5.93658447265625,-4.074859619140625,2.6617431640625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:06.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:06.534,0.88882893,0.81925815,0.9150946,1.0854623,0.73734546,0.56404555,0.688112,0.8589246,0.93557984,0.48517945,0.7413946,0.94167644,0.3540497,0.13827261,-0.007691562,0.45978913,-0.18396863,-0.26725882,-0.30282882,-0.17356147,769.19415,799.41394,813.5165,775.2381,772.01465,0.1522216796875,0.1611328125,0.9793701171875,1.039276123046875,1.517791748046875,3.78326416015625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:07.054,0.88882893,0.77474725,1.1031076,1.0854623,0.73734546,0.59054327,0.8360083,0.8589246,0.93557984,0.38535666,0.74313813,0.94167644,0.3540497,0.22271146,0.019880118,0.45978913,-0.18396863,-0.111291766,-0.3241968,-0.17356147,787.72894,802.23444,809.4872,775.64105,757.9121,0.12457275390625,0.1314697265625,0.97613525390625,2.52716064453125,0.994415283203125,-0.478515625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:07.581,0.88882893,0.94219387,1.0954037,1.0854623,0.73734546,0.5833227,0.76116794,0.8589246,0.93557984,0.43448928,0.73552305,0.94167644,0.3540497,0.22281471,0.111022696,0.45978913,-0.18396863,-0.096529216,-0.4168093,-0.17356147,850.18317,816.7399,809.4872,848.5714,877.5824,0.0821533203125,0.0989990234375,0.99169921875,0.0897216796875,4.2767333984375,2.03369140625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:07.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:08.088,0.88882893,0.95269996,0.9610047,1.0854623,0.73734546,0.40367705,0.54842573,0.8589246,0.93557984,0.40283072,0.480411,0.94167644,0.3540497,0.27276567,0.12075272,0.45978913,-0.18396863,-0.15777636,-0.31117246,-0.17356147,835.6777,807.0696,804.2491,842.52747,804.2491,0.17303466796875,0.10174560546875,0.98895263671875,3.940277099609375,-15.67138671875,-11.37969970703125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:08.593,0.88882893,0.9696923,0.8486141,1.0854623,0.73734546,0.26330772,0.10049775,0.8589246,0.93557984,0.4683166,0.2937389,0.94167644,0.3540497,0.21138062,0.08943152,0.45978913,-0.18396863,-0.3966389,-0.35386193,-0.17356147,775.2381,817.1429,796.1905,780.07324,622.9304,0.14715576171875,0.10040283203125,0.97161865234375,4.673004150390625,-0.7177734375,4.284210205078125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:08.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:09.102,0.88882893,1.0148089,0.9517875,1.0854623,0.73734546,0.3540506,0.2638641,0.8589246,0.93557984,0.5191343,0.28486994,0.94167644,0.3540497,0.19102748,0.072353214,0.45978913,-0.18396863,-0.4386201,-0.37210855,-0.17356147,813.1135,812.3077,810.293,806.6667,812.3077,0.080810546875,0.05621337890625,0.9957275390625,-4.97955322265625,6.452484130859375,23.095855712890625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:09.605,0.88882893,1.147774,1.1170014,1.0854623,0.73734546,0.49832523,0.4076264,0.8589246,0.93557984,0.51603955,0.27250054,0.94167644,0.3540497,0.1400256,0.084635206,0.45978913,-0.18396863,-0.46128935,-0.5299858,-0.17356147,820.7692,815.9341,797.8022,814.3223,780.07324,0.04046630859375,-0.04461669921875,0.98443603515625,1.18133544921875,-5.4132080078125,-2.94586181640625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:10.112,0.88882893,1.0191702,0.8299682,1.0854623,0.73734546,0.37581423,0.29494435,0.8589246,0.93557984,0.48448074,0.22065069,0.94167644,0.3540497,0.12072232,0.1826394,0.45978913,-0.18396863,-0.2684597,-0.31083512,-0.17356147,788.1319,798.20514,812.3077,792.1612,785.7143,0.2003173828125,0.04681396484375,1.00567626953125,10.90118408203125,7.125396728515625,-11.716156005859375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:10.626,0.88882893,0.5391686,0.6455877,1.0854623,0.73734546,0.043853503,-0.31754512,0.8589246,0.93557984,-0.23162246,-0.06264777,0.94167644,0.3540497,0.08269311,0.16473335,0.45978913,-0.18396863,-0.22254011,-0.32868224,-0.17356147,799.81683,807.47253,802.23444,793.7729,609.6337,-4.2724609375E-4,-0.0361328125,0.9788818359375,4.08233642578125,-7.095489501953125,-1.128997802734375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:11.147,0.88882893,0.72478867,0.58507895,1.0854623,0.73734546,0.20171386,0.13641061,0.8589246,0.93557984,0.24253087,0.2072696,0.94167644,0.3540497,-0.042506248,0.112742946,0.45978913,-0.18396863,-0.20807385,-0.28090075,-0.17356147,805.8608,797.3993,800.6227,803.0403,662.4176,0.1533203125,0.03302001953125,1.00799560546875,4.673004150390625,-3.529052734375,-2.998199462890625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:11.675,0.88882893,0.7702512,0.7838603,1.0854623,0.73734546,0.4744314,0.5610511,0.8589246,0.93557984,0.29500258,0.38414943,0.94167644,0.3540497,-0.10396552,0.14125371,0.45978913,-0.18396863,-0.32056382,-0.27395207,-0.17356147,817.9487,803.0403,798.60803,815.9341,830.0366,0.0426025390625,-0.01806640625,0.985595703125,3.69354248046875,-5.973968505859375,2.04864501953125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:12.178,1.3656816,0.96207577,0.95299405,1.0854623,1.0625175,0.72537905,0.6873967,0.8589246,0.82168335,0.5484143,0.3776774,0.94167644,0.30076712,-0.21885753,0.08475512,0.45978913,-0.063055344,-0.44938275,-0.27668816,-0.17356147,767.5824,805.4579,813.91943,778.46155,786.1172,0.13531494140625,0.0657958984375,1.00970458984375,10.7666015625,-9.6002197265625,-20.53131103515625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:12.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:12.688,1.3656816,1.085005,1.164734,1.0854623,1.0625175,0.80223477,0.66322964,0.8589246,0.82168335,0.49747345,0.34828353,0.94167644,0.30076712,-0.18009962,0.105024286,0.45978913,-0.063055344,-0.59944576,-0.31182215,-0.17356147,817.9487,803.44324,815.12823,816.7399,725.2747,0.07659912109375,0.0374755859375,0.98748779296875,3.72344970703125,-3.925323486328125,7.140350341796875,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:13.203,1.3656816,1.1549202,1.1811607,1.0854623,1.0625175,0.88736796,0.6090678,0.8589246,0.82168335,0.5205633,0.5660891,0.94167644,0.30076712,-0.13407874,0.115356915,0.45978913,-0.063055344,-0.5821028,-0.3450068,-0.17356147,819.15753,805.4579,800.6227,814.7253,1037.5458,0.11944580078125,0.04693603515625,0.994384765625,3.78326416015625,-2.392578125,8.553466796875,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:13.709,1.3656816,1.159599,1.199304,1.0854623,1.0625175,0.866859,0.5924938,0.8589246,0.82168335,0.6349738,0.57211256,0.94167644,0.30076712,-0.004934995,0.19174308,0.45978913,-0.063055344,-0.50927,-0.40028414,-0.17356147,798.60803,820.7692,815.9341,805.05493,801.02563,0.09417724609375,0.04351806640625,0.9886474609375,4.164581298828125,-4.007568359375,-3.7384033203125,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:14.222,1.3656816,0.9608803,1.0697345,1.0854623,1.0625175,0.7300821,0.50754315,0.8589246,0.82168335,0.6349738,0.5730082,0.94167644,0.30076712,0.1418061,0.20633316,0.45978913,-0.063055344,-0.49059236,-0.39591777,-0.17356147,795.78754,796.5934,804.65204,803.0403,658.3883,0.1109619140625,0.0802001953125,1.0013427734375,4.284210205078125,-5.2935791015625,3.925323486328125,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:14.731,1.3656816,0.81668717,0.8938746,1.0854623,1.0625175,0.45424947,0.27104095,0.8589246,0.82168335,0.6349738,0.39157903,0.94167644,0.30076712,0.091279045,0.16028164,0.45978913,-0.063055344,-0.46608195,-0.4159069,-0.17356147,771.2088,803.0403,794.57874,773.6264,743.8095,0.095947265625,0.05072021484375,0.99609375,4.134674072265625,-4.732818603515625,-2.22808837890625,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:15.235,0.9720675,0.42998248,0.5288702,1.2262381,0.11801598,-0.10009942,-0.030654475,0.5096096,0.6331141,0.0904355,0.32381952,0.6550823,0.27186605,-0.026312195,0.026515037,-0.0321304,-0.031721514,-0.43136704,-0.30929944,-0.2919868,820.3663,803.0403,796.99634,817.1429,716.8132,0.09967041015625,0.0545654296875,0.99810791015625,4.65057373046875,-3.940277099609375,-5.15899658203125,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:15.759,0.9720675,0.6710977,0.68389744,1.2262381,0.11801598,-0.09703676,0.019322608,0.5096096,0.6331141,0.02432602,0.31544554,0.6550823,0.27186605,-0.113328606,-0.011490753,-0.0321304,-0.031721514,-0.44641843,-0.2703892,-0.2919868,835.6777,801.8315,809.4872,832.0513,858.6447,0.09112548828125,0.05352783203125,0.99102783203125,6.841278076171875,-11.506805419921875,-1.83929443359375,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:16.278,0.9720675,0.77357996,0.79701906,1.2975968,0.11801598,0.23250331,0.17397627,0.5178709,0.6331141,0.44144732,0.40715986,0.6034571,0.27186605,0.0052828738,0.01944432,-0.05420971,-0.031721514,-0.4890139,-0.20829605,-0.3505256,811.9048,807.47253,807.0696,809.0842,903.7729,0.265380859375,0.0968017578125,0.97515869140625,6.287994384765625,-15.77606201171875,1.039276123046875,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:16.807,0.9720675,0.9129945,0.8954261,1.2975968,0.11801598,0.45213613,0.4082964,0.5178709,0.6331141,0.47360775,0.44455367,0.6034571,0.27186605,0.027213402,0.057372715,-0.05420971,-0.031721514,-0.5474649,-0.253549,-0.3505256,567.326,779.2674,847.76556,568.93774,643.47986,0.262939453125,0.09130859375,0.9736328125,2.190704345703125,5.600128173828125,4.523468017578125,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:16.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:17.334,0.9720675,1.0181102,0.8904688,1.2975968,0.11801598,0.6056043,0.52175546,0.5178709,0.6331141,0.5141668,0.44455367,0.6034571,0.27186605,-0.032463226,0.07820923,-0.05420971,-0.031721514,-0.40483466,-0.27694637,-0.3505256,786.52014,808.68134,793.7729,774.83514,755.4945,0.2003173828125,0.07208251953125,0.97332763671875,4.366455078125,-3.3197021484375,1.6448974609375,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:17.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:17.843,0.9720675,1.1982589,0.9163623,1.2975968,0.11801598,0.65521204,0.5977889,0.5178709,0.6331141,0.50903475,0.44002765,0.6034571,0.27186605,-0.12848048,0.01343903,-0.05420971,-0.031721514,-0.31750894,-0.4237242,-0.3505256,818.7546,803.44324,800.6227,820.7692,655.56775,0.1485595703125,0.06463623046875,0.98382568359375,4.42626953125,0.530853271484375,-3.51409912109375,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:18.371,0.9720675,1.324126,0.7915845,1.2975968,0.11801598,0.6854547,0.47642925,0.5178709,0.6331141,0.4600705,0.35806835,0.6034571,0.27186605,-0.17226444,-0.05617561,-0.05420971,-0.031721514,-0.18916917,-0.490301,-0.3505256,810.293,805.05493,802.6374,801.8315,719.6337,0.1663818359375,0.07135009765625,0.9752197265625,6.17584228515625,-0.59814453125,2.041168212890625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:18.875,0.9720675,1.4871254,0.7915845,1.2975968,0.11801598,0.8226603,0.47642925,0.5178709,0.6331141,0.4600705,0.35806835,0.6034571,0.27186605,-0.1322721,-0.05617561,-0.05420971,-0.031721514,-0.114470005,-0.490301,-0.3505256,684.9817,790.54944,826.4103,693.0403,821.5751,0.1925048828125,0.09405517578125,0.97528076171875,4.306640625,-2.572021484375,1.069183349609375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:19.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:19.382,0.9720675,0.6566719,0.7626406,1.2975968,0.11801598,0.26241696,0.2842909,0.5178709,0.6331141,0.4043949,0.23665538,0.6034571,0.27186605,0.060730197,0.010386054,-0.05420971,-0.031721514,-0.46360153,-0.27667156,-0.3505256,801.8315,811.0989,800.2198,790.14655,651.13556,0.20526123046875,0.09783935546875,0.98297119140625,4.2767333984375,-6.871185302734375,1.12152099609375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:19.897,0.9720675,0.7213549,0.87932616,1.2975968,0.11801598,0.21889494,0.21779391,0.5178709,0.6331141,0.4188438,0.26471663,0.6034571,0.27186605,0.030995507,0.03708455,-0.05420971,-0.031721514,-0.4514311,-0.35564333,-0.3505256,800.2198,804.65204,798.60803,805.4579,686.1905,0.17974853515625,0.07952880859375,0.97509765625,4.882354736328125,-2.67669677734375,2.61688232421875,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:20.405,0.9720675,0.68571806,0.8760203,1.2975968,0.11801598,0.2616373,0.21349628,0.5178709,0.6331141,0.4314568,0.26471663,0.6034571,0.27186605,0.057897646,0.062919684,-0.05420971,-0.031721514,-0.4371895,-0.36083192,-0.3505256,810.293,813.5165,796.5934,802.23444,738.5714,0.18701171875,0.0938720703125,0.9871826171875,3.45428466796875,-4.329071044921875,3.1402587890625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:20.919,0.9720675,0.51990604,0.75696385,1.5078999,0.11801598,0.18768942,0.092946365,1.0319258,0.6331141,0.3957141,0.31500787,0.64372945,0.27186605,-0.0031168126,0.05125217,0.20448892,-0.031721514,-0.48703232,-0.40938863,-0.25943515,798.60803,813.1135,806.6667,791.75824,722.0513,0.174560546875,0.077880859375,0.9951171875,2.699127197265625,-4.388885498046875,-0.58319091796875,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:21.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:21.422,0.9720675,0.5180546,0.7600504,1.5078999,0.11801598,0.68578154,0.33107957,1.0319258,0.6331141,0.27863756,0.37963012,0.64372945,0.27186605,-0.08526226,0.06769675,0.20448892,-0.031721514,-0.5174529,-0.4478788,-0.25943515,727.6923,805.05493,805.8608,718.8278,689.41394,0.218994140625,0.070068359375,0.99041748046875,3.84307861328125,-5.644989013671875,0.657958984375,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:21.929,0.9720675,0.8764271,0.9377216,1.3798265,0.11801598,0.74347335,0.54660857,0.8447221,0.6331141,0.33101597,0.46412137,0.5643169,0.27186605,-0.10758233,0.10876329,0.20256281,-0.031721514,-0.50662625,-0.3989857,-0.23417228,824.7985,809.89014,796.5934,802.6374,778.46155,0.174072265625,0.07977294921875,0.999755859375,6.572113037109375,-9.846954345703125,2.549591064453125,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:22.440,0.9720675,0.98091555,0.91009414,1.3798265,0.11801598,0.7518487,0.60576636,0.8447221,0.6331141,0.33335114,0.4248276,0.5643169,0.27186605,0.051934198,0.09722351,0.20256281,-0.031721514,-0.3829299,-0.42864817,-0.23417228,877.1795,805.4579,797.8022,874.35895,688.20514,0.11199951171875,0.0601806640625,0.98193359375,5.33843994140625,-3.2598876953125,0.471038818359375,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:22.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:22.958,0.9720675,0.881891,0.8239804,1.3798265,0.11801598,0.43582246,0.5324207,0.8447221,0.6331141,0.34157524,0.33212376,0.5643169,0.27186605,0.13322431,0.03329379,0.20256281,-0.031721514,-0.36702496,-0.3523972,-0.23417228,832.8571,801.8315,793.36993,826.8132,778.46155,0.13018798828125,0.06573486328125,0.99285888671875,4.41131591796875,-3.170166015625,1.4654541015625,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:23.463,0.9720675,0.88874924,0.66861594,1.3798265,0.11801598,0.69399154,0.46168512,0.8447221,0.6331141,0.5859894,0.29989114,0.5643169,0.27186605,0.07712995,-0.0131250825,0.20256281,-0.031721514,-0.41973725,-0.41457295,-0.23417228,800.2198,801.02563,801.02563,804.2491,729.707,0.1055908203125,0.06829833984375,0.99652099609375,3.237457275390625,-2.654266357421875,0.19439697265625,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:23.970,0.9720675,0.8158415,1.0497454,1.3798265,0.11801598,0.7284279,0.49098963,0.8447221,0.6331141,0.53219354,0.34783283,0.5643169,0.27186605,-0.05595741,-0.044328105,0.20256281,-0.031721514,-0.54027885,-0.2770281,-0.23417228,780.87915,803.0403,800.2198,789.7436,685.78754,0.095947265625,0.04827880859375,1.00079345703125,4.508514404296875,-4.725341796875,-1.188812255859375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:24.485,0.9720675,0.9906715,1.4038996,1.3798265,0.11801598,0.8473376,0.7577258,0.8447221,0.6331141,0.53219354,0.23903075,0.5643169,0.27186605,-0.12298351,0.033986453,0.20256281,-0.031721514,-0.56033784,-0.17920452,-0.23417228,784.10254,809.0842,802.23444,788.93774,684.57874,0.1029052734375,0.0458984375,1.00091552734375,4.68048095703125,-3.252410888671875,1.1663818359375,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:24.990,0.9720675,0.46403643,1.1864979,1.7798883,0.11801598,0.3103355,0.56251836,1.4304236,0.6331141,0.181778,0.27200696,1.1811947,0.27186605,-0.012241298,0.03413536,0.18524745,-0.031721514,-0.47863543,-0.26095402,-0.14420748,798.20514,810.696,801.8315,800.2198,690.6227,0.095458984375,0.0386962890625,0.99566650390625,4.83001708984375,-3.162689208984375,1.973876953125,1,2.0,1.0,1.0,2.0,85.00
2021-04-28 11:42:25.506,0.54273057,0.16161819,0.99101204,1.458362,0.03757351,-0.017071554,0.36836946,1.1092896,0.56135,0.11055121,0.25094512,1.1854099,0.20567322,-0.011691099,0.025391374,0.15959918,-0.31520972,-0.29800335,-0.3141144,-0.22339971,711.5751,772.01465,840.9158,726.4835,728.0952,0.09710693359375,0.05230712890625,1.001953125,6.557159423828125,-4.673004150390625,1.981353759765625,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:25.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:26.033,0.54273057,0.16161819,0.10455633,0.7361194,0.03757351,-0.017071554,-0.23582871,0.40089512,0.56135,0.11055121,0.020445144,0.29804394,0.20567322,-0.011691099,0.014522455,0.17041615,-0.31520972,-0.29800335,-0.412346,-0.26319176,796.1905,808.68134,794.9817,797.3993,817.9487,0.01397705078125,0.01617431640625,0.99658203125,2.654266357421875,-0.059814453125,19.36492919921875,1,1.0,1.0,1.0,1.0,85.00
2021-04-28 11:42:26.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-28 11:42:26.536,0.31781092,-0.120018415,0.06984546,0.5471297,0.05071369,-0.27503252,-0.35677877,0.20338726,0.5140083,0.036086455,-0.059521094,0.22378303,0.14818092,-0.088037685,-0.0027156535,0.13793091,-0.42420053,-0.2624551,-0.4145854,-0.29913297,832.8571,816.7399,798.60803,823.9927,717.619,0.04449462890625,0.0322265625,1.01123046875,4.725341796875,-5.884246826171875,19.72381591796875,1,1.0,1.0,1.0,1.0,85.00
